(-1.387225,1,-2.721694;5)|(-1.387225,1,-2.721694;4)
(-1.387225,1,-2.721694;5)|(-1.387225,1,-2.721694;4)
(-1.387225,1,-2.721694;5)|(-1.387225,1,-2.721694;4)
(-1.387225,1,-2.721694;5)|(-1.487225,1,-2.721694;4)
(-1.387225,1,-2.721694;5)|(-1.287225,1,-2.721694;4)
(-1.387225,1,-2.721694;5)|(-1.487225,1,-2.721694;4)
(-1.387225,1,-2.721694;5)|(-1.387225,1,-2.721694;4)
(-1.387225,1,-2.721694;5)|(-1.287225,1,-2.721694;4)
(-1.387225,1,-2.721694;5)|(-1.387225,1,-2.721694;4)
(-1.387225,1,-2.721694;5)|(-1.287225,1,-2.721694;4)
(-1.387225,1,-2.721694;5)|(-1.487225,1,-2.721694;4)
(1.612776,1,-2.521694;5)|(1.612776,1,-2.521694;4)
(1.612776,1,-2.521694;5)|(1.512776,1,-2.521694;4)
(1.612776,1,-2.521694;5)|(1.712776,1,-2.521694;4)
(1.612776,1,-2.521694;5)|(1.612776,1,-2.521694;4)
(1.612776,1,-2.521694;5)|(1.712776,1,-2.521694;4)
(1.612776,1,-2.521694;5)|(1.712776,1,-2.521694;4)
(1.612776,1,-2.521694;5)|(1.512776,1,-2.521694;4)
(1.612776,1,-2.521694;5)|(1.512776,1,-2.521694;4)
(1.612776,1,-2.521694;5)|(1.612776,1,-2.521694;4)
(1.612776,1,-2.521694;5)|(1.612776,1,-2.521694;4)
(1.912776,1,-2.521694;5)|(1.912776,1,-2.521694;4)
(1.912776,1,-2.521694;5)|(2.012776,1,-2.521694;4)
(1.912776,1,-2.521694;5)|(2.112776,1,-2.521694;4)
(1.912776,1,-2.521694;5)|(1.812776,1,-2.521694;4)
(1.912776,1,-2.521694;5)|(1.912776,1,-2.521694;4)
(1.912776,1,-2.521694;5)|(1.912776,1,-2.521694;4)
(1.912776,1,-2.521694;5)|(2.012776,1,-2.521694;4)
(1.912776,1,-2.521694;5)|(1.912776,1,-2.521694;4)
