(-1.387225,1,-2.721694;75)|(-1.387225,1,-2.721694;74)
(-1.387225,1,-2.721694;75)|(-1.387225,1,-2.721694;74)
(-1.387225,1,-2.721694;75)|(-1.387225,1,-2.721694;74)
(-1.387225,1,-2.721694;75)|(-1.487225,1,-2.721694;74)
(-1.387225,1,-2.721694;75)|(-1.287225,1,-2.721694;74)
(-1.387225,1,-2.721694;75)|(-1.487225,1,-2.721694;74)
(-1.387225,1,-2.721694;75)|(-1.387225,1,-2.721694;74)
(-1.387225,1,-2.721694;75)|(-1.287225,1,-2.721694;74)
(-1.387225,1,-2.721694;75)|(-1.387225,1,-2.721694;74)
(-1.387225,1,-2.721694;75)|(-1.287225,1,-2.721694;74)
(-1.387225,1,-2.721694;75)|(-1.487225,1,-2.721694;74)
(1.612776,1,-2.521694;75)|(1.612776,1,-2.521694;74)
(1.612776,1,-2.521694;75)|(1.512776,1,-2.521694;74)
(1.612776,1,-2.521694;75)|(1.712776,1,-2.521694;74)
(1.612776,1,-2.521694;75)|(1.612776,1,-2.521694;74)
(1.612776,1,-2.521694;75)|(1.712776,1,-2.521694;74)
(1.612776,1,-2.521694;75)|(1.712776,1,-2.521694;74)
(1.612776,1,-2.521694;75)|(1.512776,1,-2.521694;74)
(1.612776,1,-2.521694;75)|(1.512776,1,-2.521694;74)
(1.612776,1,-2.521694;75)|(1.612776,1,-2.521694;74)
(1.612776,1,-2.521694;75)|(1.612776,1,-2.521694;74)
(1.912776,1,-2.521694;75)|(1.912776,1,-2.521694;74)
(1.912776,1,-2.521694;75)|(2.012776,1,-2.521694;74)
(1.912776,1,-2.521694;75)|(2.112776,1,-2.521694;74)
(1.912776,1,-2.521694;75)|(1.812776,1,-2.521694;74)
(1.912776,1,-2.521694;75)|(1.912776,1,-2.521694;74)
(1.912776,1,-2.521694;75)|(1.912776,1,-2.521694;74)
(1.912776,1,-2.521694;75)|(2.012776,1,-2.521694;74)
(1.912776,1,-2.521694;75)|(1.912776,1,-2.521694;74)
(1.912776,1,-2.521694;75)|(2.012776,1,-2.521694;74)
(1.912776,1,-2.521694;75)|(1.812776,1,-2.521694;74)
(1.912776,1,-2.521694;75)|(1.812776,1,-2.521694;74)
(-0.6872246,1,1.978306;75)|(-0.6872246,1,1.978306;74)
(-0.6872246,1,1.978306;75)|(-0.5872246,1,1.978306;74)
(-0.6872246,1,1.978306;75)|(-0.6872246,1,1.978306;74)
(-0.6872246,1,1.978306;75)|(-0.5872246,1,1.978306;74)
(-0.6872246,1,1.978306;75)|(-0.7872247,1,1.978306;74)
(-0.6872246,1,1.978306;75)|(-0.7872247,1,1.978306;74)
(-0.6872246,1,1.978306;75)|(-0.6872246,1,1.978306;74)
(4.012774,1,-1.521694;75)|(4.012774,1,-1.521694;74)
(4.012774,1,-1.521694;75)|(3.912774,1,-1.521694;74)
(4.012774,1,-1.521694;75)|(3.912774,1,-1.521694;74)
(4.012774,1,-1.521694;75)|(4.112774,1,-1.521694;74)
(4.012774,1,-1.521694;75)|(4.112774,1,-1.521694;74)
(4.012774,1,-1.521694;75)|(4.012774,1,-1.521694;74)
(4.012774,1,-1.521694;75)|(4.112774,1,-1.521694;74)
(4.012774,1,-1.521694;75)|(4.012774,1,-1.521694;74)
(4.012774,1,-1.521694;75)|(3.912774,1,-1.521694;74)
(2.812775,1,-1.621694;75)|(2.812775,1,-1.621694;74)
(2.812775,1,-1.621694;75)|(2.812775,1,-1.621694;74)
(2.812775,1,-1.621694;75)|(2.712775,1,-1.621694;74)
(2.812775,1,-1.621694;75)|(2.912775,1,-1.621694;74)
(2.812775,1,-1.621694;75)|(2.912775,1,-1.621694;74)
(2.812775,1,-1.621694;75)|(2.712775,1,-1.621694;74)
(2.812775,1,-1.621694;75)|(2.912775,1,-1.621694;74)
(2.812775,1,-1.621694;75)|(2.712775,1,-1.621694;74)
(2.812775,1,-1.621694;75)|(2.812775,1,-1.621694;74)
(2.912775,1,-1.021694;75)|(2.912775,1,-1.021694;74)
