(-1.387225,1,-2.721694;36)|(-1.387225,1,-2.721694;35)
(-1.387225,1,-2.721694;36)|(-1.387225,1,-2.721694;35)
(-1.387225,1,-2.721694;36)|(-1.387225,1,-2.721694;35)
(-1.387225,1,-2.721694;36)|(-1.487225,1,-2.721694;35)
(-1.387225,1,-2.721694;36)|(-1.287225,1,-2.721694;35)
(-1.387225,1,-2.721694;36)|(-1.487225,1,-2.721694;35)
(-1.387225,1,-2.721694;36)|(-1.387225,1,-2.721694;35)
(-1.387225,1,-2.721694;36)|(-1.287225,1,-2.721694;35)
(-1.387225,1,-2.721694;36)|(-1.387225,1,-2.721694;35)
(-1.387225,1,-2.721694;36)|(-1.287225,1,-2.721694;35)
(-1.387225,1,-2.721694;36)|(-1.487225,1,-2.721694;35)
(1.612776,1,-2.521694;36)|(1.612776,1,-2.521694;35)
(1.612776,1,-2.521694;36)|(1.512776,1,-2.521694;35)
(1.612776,1,-2.521694;36)|(1.712776,1,-2.521694;35)
(1.612776,1,-2.521694;36)|(1.612776,1,-2.521694;35)
(1.612776,1,-2.521694;36)|(1.712776,1,-2.521694;35)
(1.612776,1,-2.521694;36)|(1.712776,1,-2.521694;35)
(1.612776,1,-2.521694;36)|(1.512776,1,-2.521694;35)
(1.612776,1,-2.521694;36)|(1.512776,1,-2.521694;35)
(1.612776,1,-2.521694;36)|(1.612776,1,-2.521694;35)
(1.612776,1,-2.521694;36)|(1.612776,1,-2.521694;35)
(1.912776,1,-2.521694;36)|(1.912776,1,-2.521694;35)
(1.912776,1,-2.521694;36)|(2.012776,1,-2.521694;35)
(1.912776,1,-2.521694;36)|(2.112776,1,-2.521694;35)
(1.912776,1,-2.521694;36)|(1.812776,1,-2.521694;35)
(1.912776,1,-2.521694;36)|(1.912776,1,-2.521694;35)
(1.912776,1,-2.521694;36)|(1.912776,1,-2.521694;35)
(1.912776,1,-2.521694;36)|(2.012776,1,-2.521694;35)
(1.912776,1,-2.521694;36)|(1.912776,1,-2.521694;35)
(1.912776,1,-2.521694;36)|(2.012776,1,-2.521694;35)
(1.912776,1,-2.521694;36)|(1.812776,1,-2.521694;35)
(1.912776,1,-2.521694;36)|(1.812776,1,-2.521694;35)
(-2.387225,1,-1.521694;36)|(-2.387225,1,-1.521694;35)
(-2.387225,1,-1.521694;36)|(-2.487225,1,-1.521694;35)
(-2.387225,1,-1.521694;36)|(-2.487225,1,-1.521694;35)
(-2.387225,1,-1.521694;36)|(-2.387225,1,-1.521694;35)
(-2.387225,1,-1.521694;36)|(-2.387225,1,-1.521694;35)
(-2.387225,1,-1.521694;36)|(-2.487225,1,-1.521694;35)
(4.012774,1,-1.521694;36)|(4.012774,1,-1.521694;35)
(4.012774,1,-1.521694;36)|(3.912774,1,-1.521694;35)
(4.012774,1,-1.521694;36)|(3.912774,1,-1.521694;35)
(4.012774,1,-1.521694;36)|(4.112774,1,-1.521694;35)
(4.012774,1,-1.521694;36)|(4.112774,1,-1.521694;35)
(4.012774,1,-1.521694;36)|(4.012774,1,-1.521694;35)
(4.012774,1,-1.521694;36)|(4.112774,1,-1.521694;35)
(4.012774,1,-1.521694;36)|(4.012774,1,-1.521694;35)
(4.012774,1,-1.521694;36)|(3.912774,1,-1.521694;35)
(2.812775,1,-1.621694;36)|(2.812775,1,-1.621694;35)
(2.812775,1,-1.621694;36)|(2.812775,1,-1.621694;35)
(2.812775,1,-1.621694;36)|(2.712775,1,-1.621694;35)
(2.812775,1,-1.621694;36)|(2.912775,1,-1.621694;35)
(2.812775,1,-1.621694;36)|(2.912775,1,-1.621694;35)
(2.812775,1,-1.621694;36)|(2.712775,1,-1.621694;35)
(2.812775,1,-1.621694;36)|(2.912775,1,-1.621694;35)
(2.812775,1,-1.621694;36)|(2.712775,1,-1.621694;35)
(2.812775,1,-1.621694;36)|(2.812775,1,-1.621694;35)
(2.812775,1,-0.5216938;36)|(2.912775,1,-0.5216938;35)
(2.812775,1,-0.5216938;36)|(2.712775,1,-0.5216938;35)
(2.812775,1,-0.5216938;36)|(2.712775,1,-0.5216938;35)
(2.812775,1,-0.5216938;36)|(2.812775,1,-0.5216938;35)
(2.812775,1,-0.5216938;36)|(2.912775,1,-0.5216938;35)
(2.812775,1,-0.5216938;36)|(2.812775,1,-0.5216938;35)
(2.812775,1,-0.5216938;36)|(2.712775,1,-0.5216938;35)
(2.812775,1,-0.5216938;36)|(2.812775,1,-0.5216938;35)
(2.812775,1,-0.5216938;36)|(2.812775,1,-0.5216938;35)
(2.812775,1,-0.5216938;36)|(2.912775,1,-0.5216938;35)
(5.912772,1,0.1783062;36)|(5.912772,1,0.1783062;35)
(5.912772,1,0.1783062;36)|(6.012772,1,0.1783062;35)
(5.912772,1,0.1783062;36)|(6.012772,1,0.1783062;35)
(5.912772,1,0.1783062;36)|(5.912772,1,0.1783062;35)
(5.912772,1,0.1783062;36)|(5.812772,1,0.1783062;35)
(5.912772,1,0.1783062;36)|(5.812772,1,0.1783062;35)
(5.912772,1,0.1783062;36)|(6.112772,1,0.1783062;35)
(5.912772,1,0.1783062;36)|(5.812772,1,0.1783062;35)
(5.912772,1,0.1783062;36)|(5.912772,1,0.1783062;35)
(5.912772,1,0.1783062;36)|(5.912772,1,0.1783062;35)
(5.912772,1,0.1783062;36)|(6.012772,1,0.1783062;35)
(5.912772,1,0.1783062;36)|(5.712772,1,0.1783062;35)
(5.912772,1,0.1783062;36)|(5.912772,1,0.1783062;35)
(2.812775,1,0.2783062;36)|(2.812775,1,0.2783062;35)
(2.812775,1,0.2783062;36)|(3.012775,1,0.2783062;35)
(2.812775,1,0.2783062;36)|(2.812775,1,0.2783062;35)
(2.812775,1,0.2783062;36)|(2.812775,1,0.2783062;35)
(2.812775,1,0.2783062;36)|(2.712775,1,0.2783062;35)
(2.812775,1,0.2783062;36)|(2.912775,1,0.2783062;35)
(2.812775,1,0.2783062;36)|(2.812775,1,0.2783062;35)
(2.812775,1,0.2783062;36)|(2.912775,1,0.2783062;35)
(2.812775,1,0.2783062;36)|(2.912775,1,0.2783062;35)
(2.812775,1,0.2783062;36)|(2.812775,1,0.2783062;35)
(3.112775,1,0.3783062;36)|(3.012775,1,0.3783062;35)
(3.112775,1,0.3783062;36)|(3.012775,1,0.3783062;35)
(3.112775,1,0.3783062;36)|(3.212775,1,0.3783062;35)
(3.112775,1,0.3783062;36)|(3.012775,1,0.3783062;35)
(3.112775,1,0.3783062;36)|(3.112775,1,0.3783062;35)
(3.112775,1,0.3783062;36)|(3.212775,1,0.3783062;35)
(3.112775,1,0.3783062;36)|(3.112775,1,0.3783062;35)
(3.112775,1,0.3783062;36)|(3.112775,1,0.3783062;35)
(3.112775,1,0.3783062;36)|(2.912775,1,0.3783062;35)
(3.112775,1,0.3783062;36)|(3.212775,1,0.3783062;35)
(3.112775,1,0.3783062;36)|(3.112775,1,0.3783062;35)
(3.112775,1,0.3783062;36)|(3.312774,1,0.3783062;35)
(3.112775,1,0.3783062;36)|(3.112775,1,0.3783062;35)
(-2.987224,1,-1.821694;36)|(-2.987224,1,-1.821694;35)
(-2.987224,1,-1.821694;36)|(-3.087224,1,-1.821694;35)
(-2.987224,1,-1.821694;36)|(-2.887224,1,-1.821694;35)
(-2.987224,1,-1.821694;36)|(-3.087224,1,-1.821694;35)
(-2.987224,1,-1.821694;36)|(-2.887224,1,-1.821694;35)
(-2.987224,1,-1.821694;36)|(-2.987224,1,-1.821694;35)
(-2.987224,1,-1.821694;36)|(-2.987224,1,-1.821694;35)
(-2.987224,1,-1.821694;36)|(-2.887224,1,-1.821694;35)
(-2.987224,1,-1.821694;36)|(-3.087224,1,-1.821694;35)
(3.812774,1,0.3783062;36)|(3.812774,1,0.3783062;35)
(3.812774,1,0.3783062;36)|(3.912774,1,0.3783062;35)
(3.812774,1,0.3783062;36)|(3.812774,1,0.3783062;35)
(3.812774,1,0.3783062;36)|(3.812774,1,0.3783062;35)
(3.812774,1,0.3783062;36)|(3.712774,1,0.3783062;35)
(3.812774,1,0.3783062;36)|(3.912774,1,0.3783062;35)
(3.812774,1,0.3783062;36)|(3.812774,1,0.3783062;35)
(3.812774,1,0.3783062;36)|(3.812774,1,0.3783062;35)
(3.812774,1,0.3783062;36)|(3.712774,1,0.3783062;35)
(3.812774,1,0.3783062;36)|(3.612774,1,0.3783062;35)
(3.812774,1,0.3783062;36)|(3.712774,1,0.3783062;35)
(3.812774,1,0.3783062;36)|(3.912774,1,0.3783062;35)
(4.112774,1,-2.221694;36)|(4.112774,1,-2.221694;35)
(4.112774,1,-2.221694;36)|(4.212774,1,-2.221694;35)
(4.112774,1,-2.221694;36)|(4.212774,1,-2.221694;35)
(4.112774,1,-2.221694;36)|(4.312774,1,-2.221694;35)
(4.112774,1,-2.221694;36)|(4.112774,1,-2.221694;35)
(4.112774,1,-2.221694;36)|(4.112774,1,-2.221694;35)
(4.112774,1,-2.221694;36)|(4.012774,1,-2.221694;35)
(4.112774,1,-2.221694;36)|(4.112774,1,-2.221694;35)
(4.112774,1,-2.221694;36)|(4.012774,1,-2.221694;35)
(4.112774,1,-2.221694;36)|(4.012774,1,-2.221694;35)
(4.112774,1,-2.221694;36)|(4.112774,1,-2.221694;35)
(4.112774,1,-2.221694;36)|(4.212774,1,-2.221694;35)
(-2.787224,1,-2.221694;36)|(-2.787224,1,-2.221694;35)
(-2.787224,1,-2.221694;36)|(-2.787224,1,-2.221694;35)
(-2.787224,1,-2.221694;36)|(-2.687224,1,-2.221694;35)
(-2.787224,1,-2.221694;36)|(-2.787224,1,-2.221694;35)
(-2.787224,1,-2.221694;36)|(-2.987224,1,-2.221694;35)
(-2.787224,1,-2.221694;36)|(-2.887224,1,-2.221694;35)
(-2.787224,1,-2.221694;36)|(-2.687224,1,-2.221694;35)
(-2.787224,1,-2.221694;36)|(-2.787224,1,-2.221694;35)
(-2.787224,1,-2.221694;36)|(-2.587224,1,-2.221694;35)
(-2.787224,1,-2.221694;36)|(-2.887224,1,-2.221694;35)
(-2.787224,1,-2.221694;36)|(-2.687224,1,-2.221694;35)
(-2.787224,1,-2.221694;36)|(-2.887224,1,-2.221694;35)
(-2.787224,1,-2.221694;36)|(-2.787224,1,-2.221694;35)
(4.012774,1,-1.121694;36)|(3.912774,1,-1.121694;35)
(4.012774,1,-1.121694;36)|(4.012774,1,-1.121694;35)
(4.012774,1,-1.121694;36)|(4.012774,1,-1.121694;35)
(4.012774,1,-1.121694;36)|(4.112774,1,-1.121694;35)
(4.012774,1,-1.121694;36)|(4.112774,1,-1.121694;35)
(4.012774,1,-1.121694;36)|(4.012774,1,-1.121694;35)
(4.012774,1,-1.121694;36)|(4.112774,1,-1.121694;35)
(4.012774,1,-1.121694;36)|(3.912774,1,-1.121694;35)
(4.012774,1,-1.121694;36)|(3.912774,1,-1.121694;35)
(5.212773,1,0.1783062;36)|(5.212773,1,0.1783062;35)
(5.212773,1,0.1783062;36)|(5.212773,1,0.1783062;35)
(5.212773,1,0.1783062;36)|(5.012773,1,0.1783062;35)
(5.212773,1,0.1783062;36)|(5.212773,1,0.1783062;35)
(5.212773,1,0.1783062;36)|(5.412773,1,0.1783062;35)
(5.212773,1,0.1783062;36)|(5.212773,1,0.1783062;35)
(5.212773,1,0.1783062;36)|(5.312773,1,0.1783062;35)
(5.212773,1,0.1783062;36)|(5.212773,1,0.1783062;35)
(5.212773,1,0.1783062;36)|(5.312773,1,0.1783062;35)
(5.212773,1,0.1783062;36)|(5.312773,1,0.1783062;35)
(5.212773,1,0.1783062;36)|(5.112773,1,0.1783062;35)
(5.212773,1,0.1783062;36)|(5.112773,1,0.1783062;35)
(5.212773,1,0.1783062;36)|(5.112773,1,0.1783062;35)
(3.312774,1,-2.121694;36)|(3.312774,1,-2.121694;35)
(3.312774,1,-2.121694;36)|(3.412774,1,-2.121694;35)
(3.312774,1,-2.121694;36)|(3.312774,1,-2.121694;35)
(3.312774,1,-2.121694;36)|(3.212775,1,-2.121694;35)
(3.312774,1,-2.121694;36)|(3.312774,1,-2.121694;35)
(3.312774,1,-2.121694;36)|(3.212775,1,-2.121694;35)
(3.312774,1,-2.121694;36)|(3.512774,1,-2.121694;35)
(3.312774,1,-2.121694;36)|(3.312774,1,-2.121694;35)
(3.312774,1,-2.121694;36)|(3.412774,1,-2.121694;35)
(3.312774,1,-2.121694;36)|(3.412774,1,-2.121694;35)
(3.312774,1,-2.121694;36)|(3.312774,1,-2.121694;35)
(3.312774,1,-2.121694;36)|(3.112775,1,-2.121694;35)
(3.312774,1,-2.121694;36)|(3.212775,1,-2.121694;35)
(-4.587223,1,-3.021693;36)|(-4.587223,1,-3.021693;35)
(-4.587223,1,-3.021693;36)|(-4.687222,1,-3.021693;35)
(-4.587223,1,-3.021693;36)|(-4.587223,1,-3.021693;35)
(-4.587223,1,-3.021693;36)|(-4.487223,1,-3.021693;35)
(-4.587223,1,-3.021693;36)|(-4.687222,1,-3.021693;35)
(-4.587223,1,-3.021693;36)|(-4.387223,1,-3.021693;35)
(-4.587223,1,-3.021693;36)|(-4.587223,1,-3.021693;35)
(-4.587223,1,-3.021693;36)|(-4.687222,1,-3.021693;35)
