(-1.387225,1,-2.721694;37)|(-1.387225,1,-2.721694;36)
(-1.387225,1,-2.721694;37)|(-1.387225,1,-2.721694;36)
(-1.387225,1,-2.721694;37)|(-1.387225,1,-2.721694;36)
(-1.387225,1,-2.721694;37)|(-1.487225,1,-2.721694;36)
(-1.387225,1,-2.721694;37)|(-1.287225,1,-2.721694;36)
(-1.387225,1,-2.721694;37)|(-1.487225,1,-2.721694;36)
(-1.387225,1,-2.721694;37)|(-1.387225,1,-2.721694;36)
(-1.387225,1,-2.721694;37)|(-1.287225,1,-2.721694;36)
(-1.387225,1,-2.721694;37)|(-1.387225,1,-2.721694;36)
(-1.387225,1,-2.721694;37)|(-1.287225,1,-2.721694;36)
(-1.387225,1,-2.721694;37)|(-1.487225,1,-2.721694;36)
(1.612776,1,-2.521694;37)|(1.612776,1,-2.521694;36)
(1.612776,1,-2.521694;37)|(1.512776,1,-2.521694;36)
(1.612776,1,-2.521694;37)|(1.712776,1,-2.521694;36)
(1.612776,1,-2.521694;37)|(1.612776,1,-2.521694;36)
(1.612776,1,-2.521694;37)|(1.712776,1,-2.521694;36)
(1.612776,1,-2.521694;37)|(1.712776,1,-2.521694;36)
(1.612776,1,-2.521694;37)|(1.512776,1,-2.521694;36)
(1.612776,1,-2.521694;37)|(1.512776,1,-2.521694;36)
(1.612776,1,-2.521694;37)|(1.612776,1,-2.521694;36)
(1.612776,1,-2.521694;37)|(1.612776,1,-2.521694;36)
(1.912776,1,-2.521694;37)|(1.912776,1,-2.521694;36)
(1.912776,1,-2.521694;37)|(2.012776,1,-2.521694;36)
(1.912776,1,-2.521694;37)|(2.112776,1,-2.521694;36)
(1.912776,1,-2.521694;37)|(1.812776,1,-2.521694;36)
(1.912776,1,-2.521694;37)|(1.912776,1,-2.521694;36)
(1.912776,1,-2.521694;37)|(1.912776,1,-2.521694;36)
(1.912776,1,-2.521694;37)|(2.012776,1,-2.521694;36)
(1.912776,1,-2.521694;37)|(1.912776,1,-2.521694;36)
(1.912776,1,-2.521694;37)|(2.012776,1,-2.521694;36)
(1.912776,1,-2.521694;37)|(1.812776,1,-2.521694;36)
(1.912776,1,-2.521694;37)|(1.812776,1,-2.521694;36)
(-2.387225,1,-1.521694;37)|(-2.387225,1,-1.521694;36)
(-2.387225,1,-1.521694;37)|(-2.487225,1,-1.521694;36)
(-2.387225,1,-1.521694;37)|(-2.487225,1,-1.521694;36)
(-2.387225,1,-1.521694;37)|(-2.387225,1,-1.521694;36)
(-2.387225,1,-1.521694;37)|(-2.387225,1,-1.521694;36)
(-2.387225,1,-1.521694;37)|(-2.487225,1,-1.521694;36)
(3.612774,1,-0.6216938;37)|(3.612774,1,-0.6216938;36)
(3.612774,1,-0.6216938;37)|(3.612774,1,-0.6216938;36)
(3.612774,1,-0.6216938;37)|(3.512774,1,-0.6216938;36)
(3.612774,1,-0.6216938;37)|(3.712774,1,-0.6216938;36)
(3.612774,1,-0.6216938;37)|(3.712774,1,-0.6216938;36)
(3.612774,1,-0.6216938;37)|(3.612774,1,-0.6216938;36)
(3.612774,1,-0.6216938;37)|(3.512774,1,-0.6216938;36)
(3.612774,1,-0.6216938;37)|(3.512774,1,-0.6216938;36)
(3.612774,1,-0.6216938;37)|(3.712774,1,-0.6216938;36)
(4.012774,1,-1.521694;37)|(4.012774,1,-1.521694;36)
(4.012774,1,-1.521694;37)|(3.912774,1,-1.521694;36)
(4.012774,1,-1.521694;37)|(3.912774,1,-1.521694;36)
