(-1.387225,1,-2.721694;52)|(-1.387225,1,-2.721694;51)
(-1.387225,1,-2.721694;52)|(-1.387225,1,-2.721694;51)
(-1.387225,1,-2.721694;52)|(-1.387225,1,-2.721694;51)
(-1.387225,1,-2.721694;52)|(-1.487225,1,-2.721694;51)
(-1.387225,1,-2.721694;52)|(-1.287225,1,-2.721694;51)
(-1.387225,1,-2.721694;52)|(-1.487225,1,-2.721694;51)
(-1.387225,1,-2.721694;52)|(-1.387225,1,-2.721694;51)
(-1.387225,1,-2.721694;52)|(-1.287225,1,-2.721694;51)
(-1.387225,1,-2.721694;52)|(-1.387225,1,-2.721694;51)
(-1.387225,1,-2.721694;52)|(-1.287225,1,-2.721694;51)
(-1.387225,1,-2.721694;52)|(-1.487225,1,-2.721694;51)
(1.612776,1,-2.521694;52)|(1.612776,1,-2.521694;51)
(1.612776,1,-2.521694;52)|(1.512776,1,-2.521694;51)
(1.612776,1,-2.521694;52)|(1.712776,1,-2.521694;51)
(1.612776,1,-2.521694;52)|(1.612776,1,-2.521694;51)
(1.612776,1,-2.521694;52)|(1.712776,1,-2.521694;51)
(1.612776,1,-2.521694;52)|(1.712776,1,-2.521694;51)
(1.612776,1,-2.521694;52)|(1.512776,1,-2.521694;51)
(1.612776,1,-2.521694;52)|(1.512776,1,-2.521694;51)
(1.612776,1,-2.521694;52)|(1.612776,1,-2.521694;51)
(1.612776,1,-2.521694;52)|(1.612776,1,-2.521694;51)
(1.912776,1,-2.521694;52)|(1.912776,1,-2.521694;51)
(1.912776,1,-2.521694;52)|(2.012776,1,-2.521694;51)
(1.912776,1,-2.521694;52)|(2.112776,1,-2.521694;51)
(1.912776,1,-2.521694;52)|(1.812776,1,-2.521694;51)
(1.912776,1,-2.521694;52)|(1.912776,1,-2.521694;51)
(1.912776,1,-2.521694;52)|(1.912776,1,-2.521694;51)
(1.912776,1,-2.521694;52)|(2.012776,1,-2.521694;51)
(1.912776,1,-2.521694;52)|(1.912776,1,-2.521694;51)
(1.912776,1,-2.521694;52)|(2.012776,1,-2.521694;51)
(1.912776,1,-2.521694;52)|(1.812776,1,-2.521694;51)
(1.912776,1,-2.521694;52)|(1.812776,1,-2.521694;51)
(4.012774,1,-1.521694;52)|(4.012774,1,-1.521694;51)
(4.012774,1,-1.521694;52)|(3.912774,1,-1.521694;51)
(4.012774,1,-1.521694;52)|(3.912774,1,-1.521694;51)
(4.012774,1,-1.521694;52)|(4.112774,1,-1.521694;51)
(4.012774,1,-1.521694;52)|(4.112774,1,-1.521694;51)
(4.012774,1,-1.521694;52)|(4.012774,1,-1.521694;51)
(4.012774,1,-1.521694;52)|(4.112774,1,-1.521694;51)
(4.012774,1,-1.521694;52)|(4.012774,1,-1.521694;51)
(4.012774,1,-1.521694;52)|(3.912774,1,-1.521694;51)
(2.812775,1,-1.621694;52)|(2.812775,1,-1.621694;51)
(2.812775,1,-1.621694;52)|(2.812775,1,-1.621694;51)
(2.812775,1,-1.621694;52)|(2.712775,1,-1.621694;51)
(2.812775,1,-1.621694;52)|(2.912775,1,-1.621694;51)
(2.812775,1,-1.621694;52)|(2.912775,1,-1.621694;51)
(2.812775,1,-1.621694;52)|(2.712775,1,-1.621694;51)
(2.812775,1,-1.621694;52)|(2.912775,1,-1.621694;51)
(2.812775,1,-1.621694;52)|(2.712775,1,-1.621694;51)
(2.812775,1,-1.621694;52)|(2.812775,1,-1.621694;51)
(2.812775,1,-0.5216938;52)|(2.912775,1,-0.5216938;51)
(2.812775,1,-0.5216938;52)|(2.712775,1,-0.5216938;51)
(2.812775,1,-0.5216938;52)|(2.712775,1,-0.5216938;51)
(2.812775,1,-0.5216938;52)|(2.812775,1,-0.5216938;51)
(2.812775,1,-0.5216938;52)|(2.912775,1,-0.5216938;51)
(2.812775,1,-0.5216938;52)|(2.812775,1,-0.5216938;51)
(2.812775,1,-0.5216938;52)|(2.712775,1,-0.5216938;51)
(2.812775,1,-0.5216938;52)|(2.812775,1,-0.5216938;51)
(2.812775,1,-0.5216938;52)|(2.812775,1,-0.5216938;51)
(2.812775,1,-0.5216938;52)|(2.912775,1,-0.5216938;51)
(5.912772,1,0.1783062;52)|(5.912772,1,0.1783062;51)
(5.912772,1,0.1783062;52)|(6.012772,1,0.1783062;51)
(5.912772,1,0.1783062;52)|(6.012772,1,0.1783062;51)
(5.912772,1,0.1783062;52)|(5.912772,1,0.1783062;51)
(5.912772,1,0.1783062;52)|(5.812772,1,0.1783062;51)
(5.912772,1,0.1783062;52)|(5.812772,1,0.1783062;51)
(5.912772,1,0.1783062;52)|(6.112772,1,0.1783062;51)
(5.912772,1,0.1783062;52)|(5.812772,1,0.1783062;51)
(5.912772,1,0.1783062;52)|(5.912772,1,0.1783062;51)
(5.912772,1,0.1783062;52)|(5.912772,1,0.1783062;51)
(5.912772,1,0.1783062;52)|(6.012772,1,0.1783062;51)
(5.912772,1,0.1783062;52)|(5.712772,1,0.1783062;51)
(5.912772,1,0.1783062;52)|(5.912772,1,0.1783062;51)
(2.812775,1,0.2783062;52)|(2.812775,1,0.2783062;51)
(2.812775,1,0.2783062;52)|(3.012775,1,0.2783062;51)
(2.812775,1,0.2783062;52)|(2.812775,1,0.2783062;51)
(2.812775,1,0.2783062;52)|(2.812775,1,0.2783062;51)
(2.812775,1,0.2783062;52)|(2.712775,1,0.2783062;51)
(2.812775,1,0.2783062;52)|(2.912775,1,0.2783062;51)
(2.812775,1,0.2783062;52)|(2.812775,1,0.2783062;51)
(2.812775,1,0.2783062;52)|(2.912775,1,0.2783062;51)
(2.812775,1,0.2783062;52)|(2.912775,1,0.2783062;51)
(2.812775,1,0.2783062;52)|(2.812775,1,0.2783062;51)
(3.112775,1,0.3783062;52)|(3.012775,1,0.3783062;51)
(3.112775,1,0.3783062;52)|(3.012775,1,0.3783062;51)
(3.112775,1,0.3783062;52)|(3.212775,1,0.3783062;51)
(3.112775,1,0.3783062;52)|(3.012775,1,0.3783062;51)
(3.112775,1,0.3783062;52)|(3.112775,1,0.3783062;51)
(3.112775,1,0.3783062;52)|(3.212775,1,0.3783062;51)
(3.112775,1,0.3783062;52)|(3.112775,1,0.3783062;51)
(3.112775,1,0.3783062;52)|(3.112775,1,0.3783062;51)
(3.112775,1,0.3783062;52)|(2.912775,1,0.3783062;51)
(3.112775,1,0.3783062;52)|(3.212775,1,0.3783062;51)
(3.112775,1,0.3783062;52)|(3.112775,1,0.3783062;51)
(3.112775,1,0.3783062;52)|(3.312774,1,0.3783062;51)
(3.112775,1,0.3783062;52)|(3.112775,1,0.3783062;51)
