(-1.387225,1,-2.721694;203)|(-1.387225,1,-2.721694;202)
(-1.387225,1,-2.721694;203)|(-1.387225,1,-2.721694;202)
(-1.387225,1,-2.721694;203)|(-1.387225,1,-2.721694;202)
(-1.387225,1,-2.721694;203)|(-1.487225,1,-2.721694;202)
(-1.387225,1,-2.721694;203)|(-1.287225,1,-2.721694;202)
(-1.387225,1,-2.721694;203)|(-1.487225,1,-2.721694;202)
(-1.387225,1,-2.721694;203)|(-1.387225,1,-2.721694;202)
(-1.387225,1,-2.721694;203)|(-1.287225,1,-2.721694;202)
(-1.387225,1,-2.721694;203)|(-1.387225,1,-2.721694;202)
(-1.387225,1,-2.721694;203)|(-1.287225,1,-2.721694;202)
(-1.387225,1,-2.721694;203)|(-1.487225,1,-2.721694;202)
(1.612776,1,-2.521694;203)|(1.612776,1,-2.521694;202)
(1.612776,1,-2.521694;203)|(1.512776,1,-2.521694;202)
(1.612776,1,-2.521694;203)|(1.712776,1,-2.521694;202)
(1.612776,1,-2.521694;203)|(1.612776,1,-2.521694;202)
(1.612776,1,-2.521694;203)|(1.712776,1,-2.521694;202)
(1.612776,1,-2.521694;203)|(1.712776,1,-2.521694;202)
(1.612776,1,-2.521694;203)|(1.512776,1,-2.521694;202)
(1.612776,1,-2.521694;203)|(1.512776,1,-2.521694;202)
(1.612776,1,-2.521694;203)|(1.612776,1,-2.521694;202)
(1.612776,1,-2.521694;203)|(1.612776,1,-2.521694;202)
(1.912776,1,-2.521694;203)|(1.812776,1,-2.521694;202)
(1.912776,1,-2.521694;203)|(1.812776,1,-2.521694;202)
(1.912776,1,-2.521694;203)|(1.812776,1,-2.521694;202)
(-2.387225,1,-1.521694;203)|(-2.387225,1,-1.521694;202)
(-2.387225,1,-1.521694;203)|(-2.487225,1,-1.521694;202)
(-2.387225,1,-1.521694;203)|(-2.487225,1,-1.521694;202)
(-2.387225,1,-1.521694;203)|(-2.387225,1,-1.521694;202)
(-2.387225,1,-1.521694;203)|(-2.387225,1,-1.521694;202)
(-2.387225,1,-1.521694;203)|(-2.487225,1,-1.521694;202)
(-2.487225,1,1.378306;203)|(-2.487225,1,1.378306;202)
(-2.487225,1,1.378306;203)|(-2.587224,1,1.378306;202)
(-2.487225,1,1.378306;203)|(-2.487225,1,1.378306;202)
(-2.487225,1,1.378306;203)|(-2.387225,1,1.378306;202)
(-2.487225,1,1.378306;203)|(-2.387225,1,1.378306;202)
(-2.487225,1,1.378306;203)|(-2.387225,1,1.378306;202)
(-2.487225,1,1.378306;203)|(-2.487225,1,1.378306;202)
(-2.487225,1,1.378306;203)|(-2.587224,1,1.378306;202)
(-2.487225,1,1.378306;203)|(-2.587224,1,1.378306;202)
(-0.6872246,1,1.978306;203)|(-0.6872246,1,1.978306;202)
(-0.6872246,1,1.978306;203)|(-0.5872246,1,1.978306;202)
(-0.6872246,1,1.978306;203)|(-0.6872246,1,1.978306;202)
(-0.6872246,1,1.978306;203)|(-0.5872246,1,1.978306;202)
(-0.6872246,1,1.978306;203)|(-0.7872247,1,1.978306;202)
(-0.6872246,1,1.978306;203)|(-0.7872247,1,1.978306;202)
(-0.6872246,1,1.978306;203)|(-0.6872246,1,1.978306;202)
(-2.987224,1,-1.821694;203)|(-2.987224,1,-1.821694;202)
(-2.987224,1,-1.821694;203)|(-3.087224,1,-1.821694;202)
(-2.987224,1,-1.821694;203)|(-2.887224,1,-1.821694;202)
(-2.987224,1,-1.821694;203)|(-3.087224,1,-1.821694;202)
(-2.987224,1,-1.821694;203)|(-2.887224,1,-1.821694;202)
(-2.987224,1,-1.821694;203)|(-2.987224,1,-1.821694;202)
(-2.987224,1,-1.821694;203)|(-2.987224,1,-1.821694;202)
(-2.987224,1,-1.821694;203)|(-2.887224,1,-1.821694;202)
(-2.987224,1,-1.821694;203)|(-3.087224,1,-1.821694;202)
(-1.087225,1,2.278306;203)|(-1.087225,1,2.278306;202)
