(-2.387225,1,-1.521694;197)|(-2.387225,1,-1.521694;196)
(-2.387225,1,-1.521694;197)|(-2.487225,1,-1.521694;196)
(-2.387225,1,-1.521694;197)|(-2.487225,1,-1.521694;196)
(-2.387225,1,-1.521694;197)|(-2.387225,1,-1.521694;196)
(-2.387225,1,-1.521694;197)|(-2.387225,1,-1.521694;196)
(-2.387225,1,-1.521694;197)|(-2.487225,1,-1.521694;196)
(-2.487225,1,1.378306;197)|(-2.487225,1,1.378306;196)
(-2.487225,1,1.378306;197)|(-2.587224,1,1.378306;196)
(-2.487225,1,1.378306;197)|(-2.487225,1,1.378306;196)
(-2.487225,1,1.378306;197)|(-2.387225,1,1.378306;196)
(-2.487225,1,1.378306;197)|(-2.387225,1,1.378306;196)
(-2.487225,1,1.378306;197)|(-2.487225,1,1.378306;196)
(-2.487225,1,1.378306;197)|(-2.587224,1,1.378306;196)
(-2.487225,1,1.378306;197)|(-2.587224,1,1.378306;196)
(-2.487225,1,1.378306;197)|(-2.387225,1,1.378306;196)
(-0.6872246,1,1.978306;197)|(-0.6872246,1,1.978306;196)
(-0.6872246,1,1.978306;197)|(-0.5872246,1,1.978306;196)
(-0.6872246,1,1.978306;197)|(-0.6872246,1,1.978306;196)
(-0.6872246,1,1.978306;197)|(-0.5872246,1,1.978306;196)
(-0.6872246,1,1.978306;197)|(-0.7872247,1,1.978306;196)
(-0.6872246,1,1.978306;197)|(-0.7872247,1,1.978306;196)
(-0.6872246,1,1.978306;197)|(-0.6872246,1,1.978306;196)
(-2.987224,1,-1.821694;197)|(-2.987224,1,-1.821694;196)
(-2.987224,1,-1.821694;197)|(-3.087224,1,-1.821694;196)
(-2.987224,1,-1.821694;197)|(-2.887224,1,-1.821694;196)
(-2.987224,1,-1.821694;197)|(-3.087224,1,-1.821694;196)
(-2.987224,1,-1.821694;197)|(-2.887224,1,-1.821694;196)
(-2.987224,1,-1.821694;197)|(-2.987224,1,-1.821694;196)
(-2.987224,1,-1.821694;197)|(-2.987224,1,-1.821694;196)
(-2.987224,1,-1.821694;197)|(-2.887224,1,-1.821694;196)
(-2.987224,1,-1.821694;197)|(-3.087224,1,-1.821694;196)
(-1.087225,1,2.278306;197)|(-1.087225,1,2.278306;196)
(-1.087225,1,2.278306;197)|(-1.187225,1,2.278306;196)
(-1.087225,1,2.278306;197)|(-1.087225,1,2.278306;196)
(-1.087225,1,2.278306;197)|(-0.9872247,1,2.278306;196)
(-1.087225,1,2.278306;197)|(-0.9872247,1,2.278306;196)
(-1.087225,1,2.278306;197)|(-1.187225,1,2.278306;196)
(-1.087225,1,2.278306;197)|(-1.087225,1,2.278306;196)
(-1.087225,1,2.278306;197)|(-1.187225,1,2.278306;196)
(-1.087225,1,2.278306;197)|(-0.9872247,1,2.278306;196)
(-1.087225,1,2.278306;197)|(-1.087225,1,2.278306;196)
(-5.987221,1,1.778306;197)|(-5.987221,1,1.778306;196)
(-5.987221,1,1.778306;197)|(-5.887221,1,1.778306;196)
(-5.987221,1,1.778306;197)|(-5.987221,1,1.778306;196)
(-5.987221,1,1.778306;197)|(-5.887221,1,1.778306;196)
(-5.987221,1,1.778306;197)|(-6.087221,1,1.778306;196)
(-5.987221,1,1.778306;197)|(-6.087221,1,1.778306;196)
(1.512776,1,2.078306;197)|(1.412776,1,2.078306;196)
(1.512776,1,2.078306;197)|(1.412776,1,2.078306;196)
(1.512776,1,2.078306;197)|(1.512776,1,2.078306;196)
(1.512776,1,2.078306;197)|(1.412776,1,2.078306;196)
(1.512776,1,2.078306;197)|(1.612776,1,2.078306;196)
(1.512776,1,2.078306;197)|(1.512776,1,2.078306;196)
(1.512776,1,2.078306;197)|(1.612776,1,2.078306;196)
(-2.787224,1,-2.221694;197)|(-2.787224,1,-2.221694;196)
(-2.787224,1,-2.221694;197)|(-2.787224,1,-2.221694;196)
(-2.787224,1,-2.221694;197)|(-2.687224,1,-2.221694;196)
(-2.787224,1,-2.221694;197)|(-2.787224,1,-2.221694;196)
(-2.787224,1,-2.221694;197)|(-2.987224,1,-2.221694;196)
(-2.787224,1,-2.221694;197)|(-2.887224,1,-2.221694;196)
(-2.787224,1,-2.221694;197)|(-2.687224,1,-2.221694;196)
(-2.787224,1,-2.221694;197)|(-2.787224,1,-2.221694;196)
(-2.787224,1,-2.221694;197)|(-2.587224,1,-2.221694;196)
(-2.787224,1,-2.221694;197)|(-2.887224,1,-2.221694;196)
(-2.787224,1,-2.221694;197)|(-2.687224,1,-2.221694;196)
(-2.787224,1,-2.221694;197)|(-2.887224,1,-2.221694;196)
(-2.787224,1,-2.221694;197)|(-2.787224,1,-2.221694;196)
(-2.787224,1,3.178305;197)|(-2.787224,1,3.178305;196)
(-2.787224,1,3.178305;197)|(-2.687224,1,3.178305;196)
(-2.787224,1,3.178305;197)|(-2.787224,1,3.178305;196)
(-2.787224,1,3.178305;197)|(-2.887224,1,3.178305;196)
(-2.787224,1,3.178305;197)|(-2.787224,1,3.178305;196)
(-2.787224,1,3.178305;197)|(-2.787224,1,3.178305;196)
(-2.787224,1,3.178305;197)|(-2.987224,1,3.178305;196)
(-2.787224,1,3.178305;197)|(-2.687224,1,3.178305;196)
(-2.787224,1,3.178305;197)|(-2.587224,1,3.178305;196)
(-2.787224,1,3.178305;197)|(-2.887224,1,3.178305;196)
(-2.787224,1,3.178305;197)|(-2.687224,1,3.178305;196)
(-2.787224,1,3.178305;197)|(-2.887224,1,3.178305;196)
(-2.787224,1,3.178305;197)|(-2.787224,1,3.178305;196)
(-2.787224,1,2.078306;197)|(-2.787224,1,2.078306;196)
(-2.787224,1,2.078306;197)|(-2.687224,1,2.078306;196)
(-2.787224,1,2.078306;197)|(-2.687224,1,2.078306;196)
(-2.787224,1,2.078306;197)|(-2.787224,1,2.078306;196)
(-2.787224,1,2.078306;197)|(-2.887224,1,2.078306;196)
(-2.787224,1,2.078306;197)|(-2.887224,1,2.078306;196)
(-2.787224,1,2.078306;197)|(-2.887224,1,2.078306;196)
(-2.787224,1,2.078306;197)|(-2.787224,1,2.078306;196)
(-2.787224,1,2.078306;197)|(-2.787224,1,2.078306;196)
(-2.787224,1,2.078306;197)|(-2.687224,1,2.078306;196)
(-5.787221,1,2.178306;197)|(-5.787221,1,2.178306;196)
(-5.787221,1,2.178306;197)|(-5.687222,1,2.178306;196)
(-5.787221,1,2.178306;197)|(-5.787221,1,2.178306;196)
(-5.787221,1,2.178306;197)|(-5.687222,1,2.178306;196)
(-5.787221,1,2.178306;197)|(-5.787221,1,2.178306;196)
(-5.787221,1,2.178306;197)|(-5.987221,1,2.178306;196)
(-5.787221,1,2.178306;197)|(-5.887221,1,2.178306;196)
(-5.787221,1,2.178306;197)|(-5.587222,1,2.178306;196)
(-5.787221,1,2.178306;197)|(-5.687222,1,2.178306;196)
(-5.787221,1,2.178306;197)|(-5.787221,1,2.178306;196)
(-5.787221,1,2.178306;197)|(-5.887221,1,2.178306;196)
(-5.787221,1,2.178306;197)|(-5.887221,1,2.178306;196)
(-2.587224,1,1.678306;197)|(-2.587224,1,1.678306;196)
(-2.587224,1,1.678306;197)|(-2.687224,1,1.678306;196)
(-2.587224,1,1.678306;197)|(-2.487225,1,1.678306;196)
(-2.587224,1,1.678306;197)|(-2.487225,1,1.678306;196)
