(-1.387225,1,-2.721694;221)|(-1.387225,1,-2.721694;220)
(-1.387225,1,-2.721694;221)|(-1.387225,1,-2.721694;220)
(-1.387225,1,-2.721694;221)|(-1.387225,1,-2.721694;220)
(-1.387225,1,-2.721694;221)|(-1.487225,1,-2.721694;220)
(-1.387225,1,-2.721694;221)|(-1.287225,1,-2.721694;220)
(-1.387225,1,-2.721694;221)|(-1.487225,1,-2.721694;220)
(-1.387225,1,-2.721694;221)|(-1.387225,1,-2.721694;220)
(-1.387225,1,-2.721694;221)|(-1.287225,1,-2.721694;220)
(-1.387225,1,-2.721694;221)|(-1.387225,1,-2.721694;220)
(-1.387225,1,-2.721694;221)|(-1.287225,1,-2.721694;220)
(-1.387225,1,-2.721694;221)|(-1.487225,1,-2.721694;220)
(1.612776,1,-2.521694;221)|(1.612776,1,-2.521694;220)
(1.612776,1,-2.521694;221)|(1.512776,1,-2.521694;220)
(1.612776,1,-2.521694;221)|(1.712776,1,-2.521694;220)
(1.612776,1,-2.521694;221)|(1.612776,1,-2.521694;220)
(1.612776,1,-2.521694;221)|(1.712776,1,-2.521694;220)
(1.612776,1,-2.521694;221)|(1.712776,1,-2.521694;220)
(1.612776,1,-2.521694;221)|(1.512776,1,-2.521694;220)
(1.612776,1,-2.521694;221)|(1.512776,1,-2.521694;220)
(1.612776,1,-2.521694;221)|(1.612776,1,-2.521694;220)
(1.612776,1,-2.521694;221)|(1.612776,1,-2.521694;220)
(1.912776,1,-2.521694;221)|(1.912776,1,-2.521694;220)
(1.912776,1,-2.521694;221)|(1.812776,1,-2.521694;220)
(1.912776,1,-2.521694;221)|(2.012776,1,-2.521694;220)
(1.912776,1,-2.521694;221)|(1.912776,1,-2.521694;220)
(1.912776,1,-2.521694;221)|(1.812776,1,-2.521694;220)
(1.912776,1,-2.521694;221)|(1.812776,1,-2.521694;220)
(-2.387225,1,-1.521694;221)|(-2.387225,1,-1.521694;220)
(-2.387225,1,-1.521694;221)|(-2.487225,1,-1.521694;220)
(-2.387225,1,-1.521694;221)|(-2.487225,1,-1.521694;220)
(-2.387225,1,-1.521694;221)|(-2.387225,1,-1.521694;220)
(-2.387225,1,-1.521694;221)|(-2.387225,1,-1.521694;220)
(-2.387225,1,-1.521694;221)|(-2.487225,1,-1.521694;220)
(-2.487225,1,1.378306;221)|(-2.487225,1,1.378306;220)
(-2.487225,1,1.378306;221)|(-2.587224,1,1.378306;220)
(-2.487225,1,1.378306;221)|(-2.487225,1,1.378306;220)
(-2.487225,1,1.378306;221)|(-2.387225,1,1.378306;220)
(-2.487225,1,1.378306;221)|(-2.387225,1,1.378306;220)
(-2.487225,1,1.378306;221)|(-2.387225,1,1.378306;220)
(-2.487225,1,1.378306;221)|(-2.487225,1,1.378306;220)
(-2.487225,1,1.378306;221)|(-2.587224,1,1.378306;220)
(-2.487225,1,1.378306;221)|(-2.587224,1,1.378306;220)
(-0.6872246,1,1.978306;221)|(-0.6872246,1,1.978306;220)
(-0.6872246,1,1.978306;221)|(-0.5872246,1,1.978306;220)
(-0.6872246,1,1.978306;221)|(-0.6872246,1,1.978306;220)
(-0.6872246,1,1.978306;221)|(-0.5872246,1,1.978306;220)
(-0.6872246,1,1.978306;221)|(-0.7872247,1,1.978306;220)
(-0.6872246,1,1.978306;221)|(-0.7872247,1,1.978306;220)
(-0.6872246,1,1.978306;221)|(-0.6872246,1,1.978306;220)
(-2.987224,1,-1.821694;221)|(-2.987224,1,-1.821694;220)
(-2.987224,1,-1.821694;221)|(-3.087224,1,-1.821694;220)
(-2.987224,1,-1.821694;221)|(-2.887224,1,-1.821694;220)
(-2.987224,1,-1.821694;221)|(-3.087224,1,-1.821694;220)
(-2.987224,1,-1.821694;221)|(-2.887224,1,-1.821694;220)
(-2.987224,1,-1.821694;221)|(-2.987224,1,-1.821694;220)
(-2.987224,1,-1.821694;221)|(-2.987224,1,-1.821694;220)
(-2.987224,1,-1.821694;221)|(-2.887224,1,-1.821694;220)
(-2.987224,1,-1.821694;221)|(-3.087224,1,-1.821694;220)
(-1.087225,1,2.278306;221)|(-1.087225,1,2.278306;220)
(-1.087225,1,2.278306;221)|(-1.187225,1,2.278306;220)
(-1.087225,1,2.278306;221)|(-1.087225,1,2.278306;220)
(-1.087225,1,2.278306;221)|(-0.9872247,1,2.278306;220)
(-1.087225,1,2.278306;221)|(-0.9872247,1,2.278306;220)
(-1.087225,1,2.278306;221)|(-1.187225,1,2.278306;220)
(-1.087225,1,2.278306;221)|(-1.087225,1,2.278306;220)
(-1.087225,1,2.278306;221)|(-1.187225,1,2.278306;220)
(-1.087225,1,2.278306;221)|(-0.9872247,1,2.278306;220)
(-1.087225,1,2.278306;221)|(-1.087225,1,2.278306;220)
(-5.987221,1,1.778306;221)|(-5.987221,1,1.778306;220)
(-5.987221,1,1.778306;221)|(-5.887221,1,1.778306;220)
(-5.987221,1,1.778306;221)|(-5.987221,1,1.778306;220)
(-5.987221,1,1.778306;221)|(-5.887221,1,1.778306;220)
(-5.987221,1,1.778306;221)|(-6.087221,1,1.778306;220)
(-5.987221,1,1.778306;221)|(-6.087221,1,1.778306;220)
(1.512776,1,2.078306;221)|(1.412776,1,2.078306;220)
(1.512776,1,2.078306;221)|(1.412776,1,2.078306;220)
(1.512776,1,2.078306;221)|(1.512776,1,2.078306;220)
(1.512776,1,2.078306;221)|(1.412776,1,2.078306;220)
(1.512776,1,2.078306;221)|(1.612776,1,2.078306;220)
(1.512776,1,2.078306;221)|(1.512776,1,2.078306;220)
(1.512776,1,2.078306;221)|(1.612776,1,2.078306;220)
(-2.787224,1,-2.221694;221)|(-2.787224,1,-2.221694;220)
(-2.787224,1,-2.221694;221)|(-2.787224,1,-2.221694;220)
(-2.787224,1,-2.221694;221)|(-2.687224,1,-2.221694;220)
(-2.787224,1,-2.221694;221)|(-2.787224,1,-2.221694;220)
(-2.787224,1,-2.221694;221)|(-2.987224,1,-2.221694;220)
