(-1.387225,1,-2.721694;66)|(-1.387225,1,-2.721694;65)
(-1.387225,1,-2.721694;66)|(-1.387225,1,-2.721694;65)
(-1.387225,1,-2.721694;66)|(-1.387225,1,-2.721694;65)
(-1.387225,1,-2.721694;66)|(-1.487225,1,-2.721694;65)
(-1.387225,1,-2.721694;66)|(-1.287225,1,-2.721694;65)
(-1.387225,1,-2.721694;66)|(-1.487225,1,-2.721694;65)
(-1.387225,1,-2.721694;66)|(-1.387225,1,-2.721694;65)
(-1.387225,1,-2.721694;66)|(-1.287225,1,-2.721694;65)
(-1.387225,1,-2.721694;66)|(-1.387225,1,-2.721694;65)
(-1.387225,1,-2.721694;66)|(-1.287225,1,-2.721694;65)
(-1.387225,1,-2.721694;66)|(-1.487225,1,-2.721694;65)
(1.612776,1,-2.521694;66)|(1.612776,1,-2.521694;65)
(1.612776,1,-2.521694;66)|(1.512776,1,-2.521694;65)
(1.612776,1,-2.521694;66)|(1.712776,1,-2.521694;65)
(1.612776,1,-2.521694;66)|(1.612776,1,-2.521694;65)
(1.612776,1,-2.521694;66)|(1.712776,1,-2.521694;65)
(1.612776,1,-2.521694;66)|(1.712776,1,-2.521694;65)
(1.612776,1,-2.521694;66)|(1.512776,1,-2.521694;65)
(1.612776,1,-2.521694;66)|(1.512776,1,-2.521694;65)
(1.612776,1,-2.521694;66)|(1.612776,1,-2.521694;65)
(1.612776,1,-2.521694;66)|(1.612776,1,-2.521694;65)
(1.912776,1,-2.521694;66)|(1.912776,1,-2.521694;65)
(1.912776,1,-2.521694;66)|(2.012776,1,-2.521694;65)
(1.912776,1,-2.521694;66)|(2.112776,1,-2.521694;65)
(1.912776,1,-2.521694;66)|(1.812776,1,-2.521694;65)
(1.912776,1,-2.521694;66)|(1.912776,1,-2.521694;65)
(1.912776,1,-2.521694;66)|(1.912776,1,-2.521694;65)
(1.912776,1,-2.521694;66)|(2.012776,1,-2.521694;65)
(1.912776,1,-2.521694;66)|(1.912776,1,-2.521694;65)
(1.912776,1,-2.521694;66)|(2.012776,1,-2.521694;65)
(1.912776,1,-2.521694;66)|(1.812776,1,-2.521694;65)
(1.912776,1,-2.521694;66)|(1.812776,1,-2.521694;65)
(-0.6872246,1,1.978306;66)|(-0.6872246,1,1.978306;65)
(-0.6872246,1,1.978306;66)|(-0.5872246,1,1.978306;65)
(-0.6872246,1,1.978306;66)|(-0.6872246,1,1.978306;65)
(-0.6872246,1,1.978306;66)|(-0.5872246,1,1.978306;65)
(-0.6872246,1,1.978306;66)|(-0.7872247,1,1.978306;65)
(-0.6872246,1,1.978306;66)|(-0.7872247,1,1.978306;65)
(-0.6872246,1,1.978306;66)|(-0.6872246,1,1.978306;65)
(4.012774,1,-1.521694;66)|(4.012774,1,-1.521694;65)
(4.012774,1,-1.521694;66)|(3.912774,1,-1.521694;65)
(4.012774,1,-1.521694;66)|(3.912774,1,-1.521694;65)
(4.012774,1,-1.521694;66)|(4.112774,1,-1.521694;65)
(4.012774,1,-1.521694;66)|(4.112774,1,-1.521694;65)
(4.012774,1,-1.521694;66)|(4.012774,1,-1.521694;65)
(4.012774,1,-1.521694;66)|(4.112774,1,-1.521694;65)
(4.012774,1,-1.521694;66)|(4.012774,1,-1.521694;65)
(4.012774,1,-1.521694;66)|(3.912774,1,-1.521694;65)
(2.812775,1,-1.621694;66)|(2.812775,1,-1.621694;65)
(2.812775,1,-1.621694;66)|(2.812775,1,-1.621694;65)
(2.812775,1,-1.621694;66)|(2.712775,1,-1.621694;65)
(2.812775,1,-1.621694;66)|(2.912775,1,-1.621694;65)
(2.812775,1,-1.621694;66)|(2.912775,1,-1.621694;65)
(2.812775,1,-1.621694;66)|(2.712775,1,-1.621694;65)
(2.812775,1,-1.621694;66)|(2.912775,1,-1.621694;65)
(2.812775,1,-1.621694;66)|(2.712775,1,-1.621694;65)
(2.812775,1,-1.621694;66)|(2.812775,1,-1.621694;65)
(2.812775,1,-0.5216938;66)|(2.912775,1,-0.5216938;65)
(2.812775,1,-0.5216938;66)|(2.712775,1,-0.5216938;65)
(2.812775,1,-0.5216938;66)|(2.712775,1,-0.5216938;65)
(2.812775,1,-0.5216938;66)|(2.812775,1,-0.5216938;65)
(2.812775,1,-0.5216938;66)|(2.912775,1,-0.5216938;65)
(2.812775,1,-0.5216938;66)|(2.812775,1,-0.5216938;65)
(2.812775,1,-0.5216938;66)|(2.712775,1,-0.5216938;65)
(2.812775,1,-0.5216938;66)|(2.812775,1,-0.5216938;65)
(2.812775,1,-0.5216938;66)|(2.812775,1,-0.5216938;65)
(2.812775,1,-0.5216938;66)|(2.912775,1,-0.5216938;65)
(5.912772,1,0.1783062;66)|(5.912772,1,0.1783062;65)
(5.912772,1,0.1783062;66)|(6.012772,1,0.1783062;65)
(5.912772,1,0.1783062;66)|(6.012772,1,0.1783062;65)
(5.912772,1,0.1783062;66)|(5.912772,1,0.1783062;65)
(5.912772,1,0.1783062;66)|(5.812772,1,0.1783062;65)
(5.912772,1,0.1783062;66)|(5.812772,1,0.1783062;65)
(5.912772,1,0.1783062;66)|(6.112772,1,0.1783062;65)
(5.912772,1,0.1783062;66)|(5.812772,1,0.1783062;65)
(5.912772,1,0.1783062;66)|(5.912772,1,0.1783062;65)
(5.912772,1,0.1783062;66)|(5.912772,1,0.1783062;65)
(5.912772,1,0.1783062;66)|(6.012772,1,0.1783062;65)
(5.912772,1,0.1783062;66)|(5.712772,1,0.1783062;65)
(5.912772,1,0.1783062;66)|(5.912772,1,0.1783062;65)
(2.812775,1,0.2783062;66)|(2.812775,1,0.2783062;65)
(2.812775,1,0.2783062;66)|(3.012775,1,0.2783062;65)
(2.812775,1,0.2783062;66)|(2.812775,1,0.2783062;65)
(2.812775,1,0.2783062;66)|(2.812775,1,0.2783062;65)
(2.812775,1,0.2783062;66)|(2.712775,1,0.2783062;65)
(2.812775,1,0.2783062;66)|(2.912775,1,0.2783062;65)
(2.812775,1,0.2783062;66)|(2.812775,1,0.2783062;65)
(2.812775,1,0.2783062;66)|(2.912775,1,0.2783062;65)
(2.812775,1,0.2783062;66)|(2.912775,1,0.2783062;65)
(2.812775,1,0.2783062;66)|(2.812775,1,0.2783062;65)
(3.112775,1,0.3783062;66)|(3.012775,1,0.3783062;65)
