(5.612772,1,-0.2216938;102)|(5.412773,1,-0.2216938;101)
(5.612772,1,-0.2216938;102)|(5.512773,1,-0.2216938;101)
(5.612772,1,-0.2216938;102)|(5.712772,1,-0.2216938;101)
(5.612772,1,-0.2216938;102)|(5.612772,1,-0.2216938;101)
(5.612772,1,-0.2216938;102)|(5.612772,1,-0.2216938;101)
(5.612772,1,-0.2216938;102)|(5.712772,1,-0.2216938;101)
(5.612772,1,-0.2216938;102)|(5.712772,1,-0.2216938;101)
(5.612772,1,-0.2216938;102)|(5.512773,1,-0.2216938;101)
(5.612772,1,-0.2216938;102)|(5.512773,1,-0.2216938;101)
(5.612772,1,-0.2216938;102)|(5.612772,1,-0.2216938;101)
(5.612772,1,-0.2216938;102)|(5.812772,1,-0.2216938;101)
(5.612772,1,-0.2216938;102)|(5.612772,1,-0.2216938;101)
(1.612776,1,-2.521694;102)|(1.612776,1,-2.521694;101)
(1.612776,1,-2.521694;102)|(1.512776,1,-2.521694;101)
(1.612776,1,-2.521694;102)|(1.712776,1,-2.521694;101)
(1.612776,1,-2.521694;102)|(1.612776,1,-2.521694;101)
(1.612776,1,-2.521694;102)|(1.712776,1,-2.521694;101)
(1.612776,1,-2.521694;102)|(1.712776,1,-2.521694;101)
(1.612776,1,-2.521694;102)|(1.512776,1,-2.521694;101)
(1.612776,1,-2.521694;102)|(1.512776,1,-2.521694;101)
(1.612776,1,-2.521694;102)|(1.612776,1,-2.521694;101)
(1.612776,1,-2.521694;102)|(1.612776,1,-2.521694;101)
(1.912776,1,-2.521694;102)|(1.912776,1,-2.521694;101)
(1.912776,1,-2.521694;102)|(2.012776,1,-2.521694;101)
(1.912776,1,-2.521694;102)|(2.112776,1,-2.521694;101)
(1.912776,1,-2.521694;102)|(1.812776,1,-2.521694;101)
(1.912776,1,-2.521694;102)|(1.912776,1,-2.521694;101)
(1.912776,1,-2.521694;102)|(1.912776,1,-2.521694;101)
(1.912776,1,-2.521694;102)|(2.012776,1,-2.521694;101)
(1.912776,1,-2.521694;102)|(1.912776,1,-2.521694;101)
(1.912776,1,-2.521694;102)|(2.012776,1,-2.521694;101)
(1.912776,1,-2.521694;102)|(1.812776,1,-2.521694;101)
