(1.612776,1,-2.521694;89)|(1.612776,1,-2.521694;88)
(1.612776,1,-2.521694;89)|(1.512776,1,-2.521694;88)
(1.612776,1,-2.521694;89)|(1.712776,1,-2.521694;88)
(1.612776,1,-2.521694;89)|(1.612776,1,-2.521694;88)
(1.612776,1,-2.521694;89)|(1.712776,1,-2.521694;88)
(1.612776,1,-2.521694;89)|(1.712776,1,-2.521694;88)
(1.612776,1,-2.521694;89)|(1.512776,1,-2.521694;88)
(1.612776,1,-2.521694;89)|(1.512776,1,-2.521694;88)
(1.612776,1,-2.521694;89)|(1.612776,1,-2.521694;88)
(1.612776,1,-2.521694;89)|(1.612776,1,-2.521694;88)
(1.912776,1,-2.521694;89)|(1.912776,1,-2.521694;88)
(1.912776,1,-2.521694;89)|(2.012776,1,-2.521694;88)
(1.912776,1,-2.521694;89)|(2.112776,1,-2.521694;88)
(1.912776,1,-2.521694;89)|(1.812776,1,-2.521694;88)
(1.912776,1,-2.521694;89)|(1.912776,1,-2.521694;88)
(1.912776,1,-2.521694;89)|(1.912776,1,-2.521694;88)
(1.912776,1,-2.521694;89)|(2.012776,1,-2.521694;88)
(1.912776,1,-2.521694;89)|(1.912776,1,-2.521694;88)
(1.912776,1,-2.521694;89)|(2.012776,1,-2.521694;88)
(1.912776,1,-2.521694;89)|(1.812776,1,-2.521694;88)
(1.912776,1,-2.521694;89)|(1.812776,1,-2.521694;88)
(-0.6872246,1,1.978306;89)|(-0.6872246,1,1.978306;88)
(-0.6872246,1,1.978306;89)|(-0.5872246,1,1.978306;88)
(-0.6872246,1,1.978306;89)|(-0.6872246,1,1.978306;88)
(-0.6872246,1,1.978306;89)|(-0.5872246,1,1.978306;88)
(-0.6872246,1,1.978306;89)|(-0.7872247,1,1.978306;88)
(-0.6872246,1,1.978306;89)|(-0.7872247,1,1.978306;88)
(-0.6872246,1,1.978306;89)|(-0.6872246,1,1.978306;88)
(4.012774,1,-1.521694;89)|(4.012774,1,-1.521694;88)
(4.012774,1,-1.521694;89)|(3.912774,1,-1.521694;88)
(4.012774,1,-1.521694;89)|(3.912774,1,-1.521694;88)
(4.012774,1,-1.521694;89)|(4.112774,1,-1.521694;88)
(4.012774,1,-1.521694;89)|(4.112774,1,-1.521694;88)
(4.012774,1,-1.521694;89)|(4.012774,1,-1.521694;88)
(4.012774,1,-1.521694;89)|(4.112774,1,-1.521694;88)
(4.012774,1,-1.521694;89)|(4.012774,1,-1.521694;88)
(4.012774,1,-1.521694;89)|(3.912774,1,-1.521694;88)
(2.812775,1,-1.621694;89)|(2.812775,1,-1.621694;88)
(2.812775,1,-1.621694;89)|(2.812775,1,-1.621694;88)
(2.812775,1,-1.621694;89)|(2.712775,1,-1.621694;88)
(2.812775,1,-1.621694;89)|(2.912775,1,-1.621694;88)
(2.812775,1,-1.621694;89)|(2.912775,1,-1.621694;88)
(2.812775,1,-1.621694;89)|(2.712775,1,-1.621694;88)
