(0.8127754,1,2.378306;129)|(0.7127754,1,2.378306;128)
(0.8127754,1,2.378306;129)|(0.8127754,1,2.378306;128)
(0.8127754,1,2.378306;129)|(0.7127754,1,2.378306;128)
(0.8127754,1,2.378306;129)|(0.8127754,1,2.378306;128)
(0.8127754,1,2.378306;129)|(0.9127755,1,2.378306;128)
(0.8127754,1,2.378306;129)|(0.9127755,1,2.378306;128)
(0.8127754,1,2.378306;129)|(0.7127754,1,2.378306;128)
(0.8127754,1,2.378306;129)|(1.012775,1,2.378306;128)
(0.8127754,1,2.378306;129)|(0.8127754,1,2.378306;128)
(0.8127754,1,2.378306;129)|(0.9127755,1,2.378306;128)
(0.8127754,1,2.378306;129)|(0.8127754,1,2.378306;128)
(-0.6872246,1,1.978306;129)|(-0.6872246,1,1.978306;128)
(-0.6872246,1,1.978306;129)|(-0.5872246,1,1.978306;128)
(-0.6872246,1,1.978306;129)|(-0.6872246,1,1.978306;128)
(-0.6872246,1,1.978306;129)|(-0.5872246,1,1.978306;128)
(-0.6872246,1,1.978306;129)|(-0.7872247,1,1.978306;128)
(-0.6872246,1,1.978306;129)|(-0.7872247,1,1.978306;128)
(-0.6872246,1,1.978306;129)|(-0.6872246,1,1.978306;128)
(4.012774,1,-1.521694;129)|(4.012774,1,-1.521694;128)
(4.012774,1,-1.521694;129)|(3.912774,1,-1.521694;128)
(4.012774,1,-1.521694;129)|(3.912774,1,-1.521694;128)
(4.012774,1,-1.521694;129)|(4.112774,1,-1.521694;128)
(4.012774,1,-1.521694;129)|(4.112774,1,-1.521694;128)
(4.012774,1,-1.521694;129)|(4.012774,1,-1.521694;128)
(4.012774,1,-1.521694;129)|(4.112774,1,-1.521694;128)
(4.012774,1,-1.521694;129)|(4.012774,1,-1.521694;128)
(4.012774,1,-1.521694;129)|(3.912774,1,-1.521694;128)
(2.812775,1,-1.621694;129)|(2.812775,1,-1.621694;128)
(2.812775,1,-1.621694;129)|(2.812775,1,-1.621694;128)
(2.812775,1,-1.621694;129)|(2.712775,1,-1.621694;128)
(2.812775,1,-1.621694;129)|(2.912775,1,-1.621694;128)
(2.812775,1,-1.621694;129)|(2.912775,1,-1.621694;128)
(2.812775,1,-1.621694;129)|(2.712775,1,-1.621694;128)
(2.812775,1,-1.621694;129)|(2.912775,1,-1.621694;128)
(2.812775,1,-1.621694;129)|(2.712775,1,-1.621694;128)
(2.812775,1,-1.621694;129)|(2.812775,1,-1.621694;128)
(5.912772,1,0.1783062;129)|(5.912772,1,0.1783062;128)
(5.912772,1,0.1783062;129)|(6.012772,1,0.1783062;128)
(5.912772,1,0.1783062;129)|(6.012772,1,0.1783062;128)
(5.912772,1,0.1783062;129)|(5.912772,1,0.1783062;128)
(5.912772,1,0.1783062;129)|(5.812772,1,0.1783062;128)
(5.912772,1,0.1783062;129)|(5.812772,1,0.1783062;128)
(5.912772,1,0.1783062;129)|(6.112772,1,0.1783062;128)
(5.912772,1,0.1783062;129)|(5.812772,1,0.1783062;128)
(5.912772,1,0.1783062;129)|(5.912772,1,0.1783062;128)
(5.912772,1,0.1783062;129)|(5.912772,1,0.1783062;128)
(5.912772,1,0.1783062;129)|(6.012772,1,0.1783062;128)
(5.912772,1,0.1783062;129)|(5.712772,1,0.1783062;128)
(5.912772,1,0.1783062;129)|(5.912772,1,0.1783062;128)
(2.812775,1,0.2783062;129)|(2.812775,1,0.2783062;128)
(2.812775,1,0.2783062;129)|(3.012775,1,0.2783062;128)
(2.812775,1,0.2783062;129)|(2.812775,1,0.2783062;128)
(2.812775,1,0.2783062;129)|(2.812775,1,0.2783062;128)
(2.812775,1,0.2783062;129)|(2.712775,1,0.2783062;128)
(2.812775,1,0.2783062;129)|(2.912775,1,0.2783062;128)
(2.812775,1,0.2783062;129)|(2.812775,1,0.2783062;128)
(2.812775,1,0.2783062;129)|(2.912775,1,0.2783062;128)
(2.812775,1,0.2783062;129)|(2.912775,1,0.2783062;128)
(2.812775,1,0.2783062;129)|(2.812775,1,0.2783062;128)
(-1.087225,1,2.278306;129)|(-1.087225,1,2.278306;128)
(-1.087225,1,2.278306;129)|(-1.187225,1,2.278306;128)
(-1.087225,1,2.278306;129)|(-1.087225,1,2.278306;128)
(-1.087225,1,2.278306;129)|(-0.9872247,1,2.278306;128)
(-1.087225,1,2.278306;129)|(-0.9872247,1,2.278306;128)
(-1.087225,1,2.278306;129)|(-1.187225,1,2.278306;128)
(-1.087225,1,2.278306;129)|(-1.087225,1,2.278306;128)
(-1.087225,1,2.278306;129)|(-1.187225,1,2.278306;128)
(-1.087225,1,2.278306;129)|(-0.9872247,1,2.278306;128)
(-1.087225,1,2.278306;129)|(-1.087225,1,2.278306;128)
(3.812774,1,0.3783062;129)|(3.812774,1,0.3783062;128)
(3.812774,1,0.3783062;129)|(3.912774,1,0.3783062;128)
(3.812774,1,0.3783062;129)|(3.812774,1,0.3783062;128)
(3.812774,1,0.3783062;129)|(3.812774,1,0.3783062;128)
(3.812774,1,0.3783062;129)|(3.712774,1,0.3783062;128)
(3.812774,1,0.3783062;129)|(3.912774,1,0.3783062;128)
(3.812774,1,0.3783062;129)|(3.812774,1,0.3783062;128)
(3.812774,1,0.3783062;129)|(3.812774,1,0.3783062;128)
(3.812774,1,0.3783062;129)|(3.712774,1,0.3783062;128)
(3.812774,1,0.3783062;129)|(3.612774,1,0.3783062;128)
(3.812774,1,0.3783062;129)|(3.712774,1,0.3783062;128)
(3.812774,1,0.3783062;129)|(3.912774,1,0.3783062;128)
(-5.987221,1,1.778306;129)|(-5.987221,1,1.778306;128)
(-5.987221,1,1.778306;129)|(-5.887221,1,1.778306;128)
(-5.987221,1,1.778306;129)|(-5.987221,1,1.778306;128)
(-5.987221,1,1.778306;129)|(-5.887221,1,1.778306;128)
(-5.987221,1,1.778306;129)|(-6.087221,1,1.778306;128)
(-5.987221,1,1.778306;129)|(-6.087221,1,1.778306;128)
(1.512776,1,2.078306;129)|(1.412776,1,2.078306;128)
(1.512776,1,2.078306;129)|(1.412776,1,2.078306;128)
(1.512776,1,2.078306;129)|(1.512776,1,2.078306;128)
(1.512776,1,2.078306;129)|(1.412776,1,2.078306;128)
(1.512776,1,2.078306;129)|(1.612776,1,2.078306;128)
(1.512776,1,2.078306;129)|(1.512776,1,2.078306;128)
(1.512776,1,2.078306;129)|(1.612776,1,2.078306;128)
(4.912773,1,0.5783061;129)|(4.912773,1,0.5783061;128)
(4.912773,1,0.5783061;129)|(4.812773,1,0.5783061;128)
(4.912773,1,0.5783061;129)|(5.012773,1,0.5783061;128)
(4.912773,1,0.5783061;129)|(5.012773,1,0.5783061;128)
(4.912773,1,0.5783061;129)|(4.812773,1,0.5783061;128)
(4.912773,1,0.5783061;129)|(4.912773,1,0.5783061;128)
(4.912773,1,0.5783061;129)|(5.012773,1,0.5783061;128)
(4.912773,1,0.5783061;129)|(4.912773,1,0.5783061;128)
(4.912773,1,0.5783061;129)|(4.812773,1,0.5783061;128)
(4.912773,1,0.5783061;129)|(4.712773,1,0.5783061;128)
(4.912773,1,0.5783061;129)|(4.912773,1,0.5783061;128)
(4.912773,1,0.5783061;129)|(5.112773,1,0.5783061;128)
(4.512774,1,-1.621694;129)|(4.412774,1,-1.621694;128)
(4.512774,1,-1.621694;129)|(4.512774,1,-1.621694;128)
(4.512774,1,-1.621694;129)|(4.512774,1,-1.621694;128)
(4.512774,1,-1.621694;129)|(4.612773,1,-1.621694;128)
(4.512774,1,-1.621694;129)|(4.612773,1,-1.621694;128)
(4.512774,1,-1.621694;129)|(4.512774,1,-1.621694;128)
(4.512774,1,-1.621694;129)|(4.412774,1,-1.621694;128)
(4.512774,1,-1.621694;129)|(4.612773,1,-1.621694;128)
(4.512774,1,-1.621694;129)|(4.412774,1,-1.621694;128)
(5.212773,1,0.1783062;129)|(5.212773,1,0.1783062;128)
(5.212773,1,0.1783062;129)|(5.212773,1,0.1783062;128)
(5.212773,1,0.1783062;129)|(5.012773,1,0.1783062;128)
(5.212773,1,0.1783062;129)|(5.212773,1,0.1783062;128)
(5.212773,1,0.1783062;129)|(5.412773,1,0.1783062;128)
(5.212773,1,0.1783062;129)|(5.212773,1,0.1783062;128)
(5.212773,1,0.1783062;129)|(5.312773,1,0.1783062;128)
(5.212773,1,0.1783062;129)|(5.212773,1,0.1783062;128)
(5.212773,1,0.1783062;129)|(5.312773,1,0.1783062;128)
(5.212773,1,0.1783062;129)|(5.312773,1,0.1783062;128)
(5.212773,1,0.1783062;129)|(5.112773,1,0.1783062;128)
(5.212773,1,0.1783062;129)|(5.112773,1,0.1783062;128)
(5.212773,1,0.1783062;129)|(5.112773,1,0.1783062;128)
(-3.687223,1,2.578306;129)|(-3.787223,1,2.578306;128)
(-3.687223,1,2.578306;129)|(-3.787223,1,2.578306;128)
(-3.687223,1,2.578306;129)|(-3.687223,1,2.578306;128)
(-3.687223,1,2.578306;129)|(-3.487224,1,2.578306;128)
(-3.687223,1,2.578306;129)|(-3.587224,1,2.578306;128)
(-3.687223,1,2.578306;129)|(-3.787223,1,2.578306;128)
(-3.687223,1,2.578306;129)|(-3.587224,1,2.578306;128)
(-3.687223,1,2.578306;129)|(-3.687223,1,2.578306;128)
(-3.687223,1,2.578306;129)|(-3.687223,1,2.578306;128)
(-3.687223,1,2.578306;129)|(-3.687223,1,2.578306;128)
(-3.687223,1,2.578306;129)|(-3.887223,1,2.578306;128)
(-3.687223,1,2.578306;129)|(-3.687223,1,2.578306;128)
(-3.687223,1,2.578306;129)|(-3.587224,1,2.578306;128)
(4.812773,1,-0.9216939;129)|(4.812773,1,-0.9216939;128)
(4.812773,1,-0.9216939;129)|(4.912773,1,-0.9216939;128)
(4.812773,1,-0.9216939;129)|(4.712773,1,-0.9216939;128)
(4.812773,1,-0.9216939;129)|(4.712773,1,-0.9216939;128)
(4.812773,1,-0.9216939;129)|(4.712773,1,-0.9216939;128)
(4.812773,1,-0.9216939;129)|(4.812773,1,-0.9216939;128)
(4.812773,1,-0.9216939;129)|(4.912773,1,-0.9216939;128)
(-5.787221,1,2.178306;129)|(-5.787221,1,2.178306;128)
(-5.787221,1,2.178306;129)|(-5.687222,1,2.178306;128)
(-5.787221,1,2.178306;129)|(-5.787221,1,2.178306;128)
(-5.787221,1,2.178306;129)|(-5.687222,1,2.178306;128)
(-5.787221,1,2.178306;129)|(-5.787221,1,2.178306;128)
(-5.787221,1,2.178306;129)|(-5.987221,1,2.178306;128)
(-5.787221,1,2.178306;129)|(-5.887221,1,2.178306;128)
(-5.787221,1,2.178306;129)|(-5.587222,1,2.178306;128)
(-5.787221,1,2.178306;129)|(-5.687222,1,2.178306;128)
(-5.787221,1,2.178306;129)|(-5.787221,1,2.178306;128)
(-5.787221,1,2.178306;129)|(-5.887221,1,2.178306;128)
(-5.787221,1,2.178306;129)|(-5.887221,1,2.178306;128)
(5.112773,1,0.3783062;129)|(5.112773,1,0.3783062;128)
(5.112773,1,0.3783062;129)|(5.212773,1,0.3783062;128)
(5.112773,1,0.3783062;129)|(5.012773,1,0.3783062;128)
(5.112773,1,0.3783062;129)|(5.012773,1,0.3783062;128)
(5.112773,1,0.3783062;129)|(4.912773,1,0.3783062;128)
(5.112773,1,0.3783062;129)|(5.212773,1,0.3783062;128)
