(-1.387225,1,-2.721694;199)|(-1.387225,1,-2.721694;198)
(-1.387225,1,-2.721694;199)|(-1.387225,1,-2.721694;198)
(-1.387225,1,-2.721694;199)|(-1.387225,1,-2.721694;198)
(-1.387225,1,-2.721694;199)|(-1.487225,1,-2.721694;198)
(-1.387225,1,-2.721694;199)|(-1.387225,1,-2.721694;198)
(-1.387225,1,-2.721694;199)|(-1.487225,1,-2.721694;198)
(-1.387225,1,-2.721694;199)|(-1.387225,1,-2.721694;198)
(-1.387225,1,-2.721694;199)|(-1.487225,1,-2.721694;198)
(-2.387225,1,-1.521694;199)|(-2.387225,1,-1.521694;198)
(-2.387225,1,-1.521694;199)|(-2.487225,1,-1.521694;198)
(-2.387225,1,-1.521694;199)|(-2.487225,1,-1.521694;198)
(-2.387225,1,-1.521694;199)|(-2.387225,1,-1.521694;198)
(-2.387225,1,-1.521694;199)|(-2.387225,1,-1.521694;198)
(-2.387225,1,-1.521694;199)|(-2.487225,1,-1.521694;198)
(-2.487225,1,1.378306;199)|(-2.487225,1,1.378306;198)
(-2.487225,1,1.378306;199)|(-2.587224,1,1.378306;198)
(-2.487225,1,1.378306;199)|(-2.487225,1,1.378306;198)
(-2.487225,1,1.378306;199)|(-2.387225,1,1.378306;198)
(-2.487225,1,1.378306;199)|(-2.387225,1,1.378306;198)
(-2.487225,1,1.378306;199)|(-2.487225,1,1.378306;198)
(-2.487225,1,1.378306;199)|(-2.587224,1,1.378306;198)
(-2.487225,1,1.378306;199)|(-2.587224,1,1.378306;198)
(-2.487225,1,1.378306;199)|(-2.387225,1,1.378306;198)
(-0.6872246,1,1.978306;199)|(-0.6872246,1,1.978306;198)
(-0.6872246,1,1.978306;199)|(-0.5872246,1,1.978306;198)
(-0.6872246,1,1.978306;199)|(-0.6872246,1,1.978306;198)
(-0.6872246,1,1.978306;199)|(-0.5872246,1,1.978306;198)
(-0.6872246,1,1.978306;199)|(-0.7872247,1,1.978306;198)
(-0.6872246,1,1.978306;199)|(-0.7872247,1,1.978306;198)
(-0.6872246,1,1.978306;199)|(-0.6872246,1,1.978306;198)
(-2.987224,1,-1.821694;199)|(-2.987224,1,-1.821694;198)
(-2.987224,1,-1.821694;199)|(-3.087224,1,-1.821694;198)
(-2.987224,1,-1.821694;199)|(-2.887224,1,-1.821694;198)
(-2.987224,1,-1.821694;199)|(-3.087224,1,-1.821694;198)
(-2.987224,1,-1.821694;199)|(-2.887224,1,-1.821694;198)
(-2.987224,1,-1.821694;199)|(-2.987224,1,-1.821694;198)
(-2.987224,1,-1.821694;199)|(-2.987224,1,-1.821694;198)
(-2.987224,1,-1.821694;199)|(-2.887224,1,-1.821694;198)
(-2.987224,1,-1.821694;199)|(-3.087224,1,-1.821694;198)
(-1.087225,1,2.278306;199)|(-1.087225,1,2.278306;198)
(-1.087225,1,2.278306;199)|(-1.187225,1,2.278306;198)
(-1.087225,1,2.278306;199)|(-1.087225,1,2.278306;198)
(-1.087225,1,2.278306;199)|(-0.9872247,1,2.278306;198)
(-1.087225,1,2.278306;199)|(-0.9872247,1,2.278306;198)
(-1.087225,1,2.278306;199)|(-1.187225,1,2.278306;198)
(-1.087225,1,2.278306;199)|(-1.087225,1,2.278306;198)
(-1.087225,1,2.278306;199)|(-1.187225,1,2.278306;198)
(-1.087225,1,2.278306;199)|(-0.9872247,1,2.278306;198)
(-1.087225,1,2.278306;199)|(-1.087225,1,2.278306;198)
(-5.987221,1,1.778306;199)|(-5.987221,1,1.778306;198)
(-5.987221,1,1.778306;199)|(-5.887221,1,1.778306;198)
(-5.987221,1,1.778306;199)|(-5.987221,1,1.778306;198)
(-5.987221,1,1.778306;199)|(-5.887221,1,1.778306;198)
(-5.987221,1,1.778306;199)|(-6.087221,1,1.778306;198)
(-5.987221,1,1.778306;199)|(-6.087221,1,1.778306;198)
(1.512776,1,2.078306;199)|(1.412776,1,2.078306;198)
(1.512776,1,2.078306;199)|(1.412776,1,2.078306;198)
(1.512776,1,2.078306;199)|(1.512776,1,2.078306;198)
(1.512776,1,2.078306;199)|(1.412776,1,2.078306;198)
(1.512776,1,2.078306;199)|(1.612776,1,2.078306;198)
(1.512776,1,2.078306;199)|(1.512776,1,2.078306;198)
(1.512776,1,2.078306;199)|(1.612776,1,2.078306;198)
(-2.787224,1,-2.221694;199)|(-2.787224,1,-2.221694;198)
(-2.787224,1,-2.221694;199)|(-2.787224,1,-2.221694;198)
(-2.787224,1,-2.221694;199)|(-2.687224,1,-2.221694;198)
(-2.787224,1,-2.221694;199)|(-2.787224,1,-2.221694;198)
(-2.787224,1,-2.221694;199)|(-2.987224,1,-2.221694;198)
(-2.787224,1,-2.221694;199)|(-2.887224,1,-2.221694;198)
(-2.787224,1,-2.221694;199)|(-2.687224,1,-2.221694;198)
(-2.787224,1,-2.221694;199)|(-2.787224,1,-2.221694;198)
(-2.787224,1,-2.221694;199)|(-2.587224,1,-2.221694;198)
(-2.787224,1,-2.221694;199)|(-2.887224,1,-2.221694;198)
(-2.787224,1,-2.221694;199)|(-2.687224,1,-2.221694;198)
(-2.787224,1,-2.221694;199)|(-2.887224,1,-2.221694;198)
(-2.787224,1,-2.221694;199)|(-2.787224,1,-2.221694;198)
(-2.787224,1,3.178305;199)|(-2.787224,1,3.178305;198)
(-2.787224,1,3.178305;199)|(-2.687224,1,3.178305;198)
(-2.787224,1,3.178305;199)|(-2.787224,1,3.178305;198)
(-2.787224,1,3.178305;199)|(-2.887224,1,3.178305;198)
(-2.787224,1,3.178305;199)|(-2.787224,1,3.178305;198)
(-2.787224,1,3.178305;199)|(-2.787224,1,3.178305;198)
(-2.787224,1,3.178305;199)|(-2.987224,1,3.178305;198)
(-2.787224,1,3.178305;199)|(-2.687224,1,3.178305;198)
(-2.787224,1,3.178305;199)|(-2.587224,1,3.178305;198)
(-2.787224,1,3.178305;199)|(-2.887224,1,3.178305;198)
(-2.787224,1,3.178305;199)|(-2.687224,1,3.178305;198)
(-2.787224,1,3.178305;199)|(-2.887224,1,3.178305;198)
(-2.787224,1,3.178305;199)|(-2.787224,1,3.178305;198)
(-2.787224,1,2.078306;199)|(-2.787224,1,2.078306;198)
(-2.787224,1,2.078306;199)|(-2.687224,1,2.078306;198)
(-2.787224,1,2.078306;199)|(-2.687224,1,2.078306;198)
(-2.787224,1,2.078306;199)|(-2.787224,1,2.078306;198)
(-2.787224,1,2.078306;199)|(-2.887224,1,2.078306;198)
(-2.787224,1,2.078306;199)|(-2.887224,1,2.078306;198)
(-2.787224,1,2.078306;199)|(-2.887224,1,2.078306;198)
(-2.787224,1,2.078306;199)|(-2.787224,1,2.078306;198)
(-2.787224,1,2.078306;199)|(-2.787224,1,2.078306;198)
(-2.787224,1,2.078306;199)|(-2.687224,1,2.078306;198)
(-5.787221,1,2.178306;199)|(-5.787221,1,2.178306;198)
(-5.787221,1,2.178306;199)|(-5.687222,1,2.178306;198)
(-5.787221,1,2.178306;199)|(-5.787221,1,2.178306;198)
(-5.787221,1,2.178306;199)|(-5.687222,1,2.178306;198)
(-5.787221,1,2.178306;199)|(-5.787221,1,2.178306;198)
(-5.787221,1,2.178306;199)|(-5.987221,1,2.178306;198)
(-5.787221,1,2.178306;199)|(-5.887221,1,2.178306;198)
(-5.787221,1,2.178306;199)|(-5.587222,1,2.178306;198)
(-5.787221,1,2.178306;199)|(-5.687222,1,2.178306;198)
(-5.787221,1,2.178306;199)|(-5.787221,1,2.178306;198)
(-5.787221,1,2.178306;199)|(-5.887221,1,2.178306;198)
(-5.787221,1,2.178306;199)|(-5.887221,1,2.178306;198)
(-2.587224,1,1.678306;199)|(-2.587224,1,1.678306;198)
(-2.587224,1,1.678306;199)|(-2.687224,1,1.678306;198)
(-2.587224,1,1.678306;199)|(-2.487225,1,1.678306;198)
(-2.587224,1,1.678306;199)|(-2.487225,1,1.678306;198)
(-2.587224,1,1.678306;199)|(-2.687224,1,1.678306;198)
(-2.587224,1,1.678306;199)|(-2.487225,1,1.678306;198)
(-2.587224,1,1.678306;199)|(-2.587224,1,1.678306;198)
(-2.587224,1,1.678306;199)|(-2.687224,1,1.678306;198)
(-2.587224,1,1.678306;199)|(-2.587224,1,1.678306;198)
(-4.587223,1,-3.021693;199)|(-4.587223,1,-3.021693;198)
(-4.587223,1,-3.021693;199)|(-4.687222,1,-3.021693;198)
(-4.587223,1,-3.021693;199)|(-4.587223,1,-3.021693;198)
(-4.587223,1,-3.021693;199)|(-4.487223,1,-3.021693;198)
(-4.587223,1,-3.021693;199)|(-4.487223,1,-3.021693;198)
(-4.587223,1,-3.021693;199)|(-4.687222,1,-3.021693;198)
(-4.587223,1,-3.021693;199)|(-4.387223,1,-3.021693;198)
(-4.587223,1,-3.021693;199)|(-4.587223,1,-3.021693;198)
(-4.587223,1,-3.021693;199)|(-4.687222,1,-3.021693;198)
(-4.587223,1,-3.021693;199)|(-4.787222,1,-3.021693;198)
(-4.587223,1,-3.021693;199)|(-4.487223,1,-3.021693;198)
(-4.587223,1,-3.021693;199)|(-4.587223,1,-3.021693;198)
(0.2127754,1,0.3783062;199)|(0.2127754,1,0.3783062;198)
(0.2127754,1,0.3783062;199)|(0.3127754,1,0.3783062;198)
(0.2127754,1,0.3783062;199)|(0.1127754,1,0.3783062;198)
(0.2127754,1,0.3783062;199)|(0.1127754,1,0.3783062;198)
(0.2127754,1,0.3783062;199)|(0.3127754,1,0.3783062;198)
(0.2127754,1,0.3783062;199)|(0.01277538,1,0.3783062;198)
(0.2127754,1,0.3783062;199)|(0.1127754,1,0.3783062;198)
(0.2127754,1,0.3783062;199)|(0.2127754,1,0.3783062;198)
(0.2127754,1,0.3783062;199)|(0.3127754,1,0.3783062;198)
(0.2127754,1,0.3783062;199)|(0.2127754,1,0.3783062;198)
(0.2127754,1,0.3783062;199)|(0.2127754,1,0.3783062;198)
(0.2127754,1,0.3783062;199)|(0.2127754,1,0.3783062;198)
(0.2127754,1,0.3783062;199)|(0.4127754,1,0.3783062;198)
(0.3127754,1,0.2783062;199)|(0.2127754,1,0.2783062;198)
(0.3127754,1,0.2783062;199)|(0.3127754,1,0.2783062;198)
(0.3127754,1,0.2783062;199)|(0.4127754,1,0.2783062;198)
(0.3127754,1,0.2783062;199)|(0.1127754,1,0.2783062;198)
(0.3127754,1,0.2783062;199)|(0.3127754,1,0.2783062;198)
(0.3127754,1,0.2783062;199)|(0.3127754,1,0.2783062;198)
(0.3127754,1,0.2783062;199)|(0.3127754,1,0.2783062;198)
(0.3127754,1,0.2783062;199)|(0.3127754,1,0.2783062;198)
(0.3127754,1,0.2783062;199)|(0.2127754,1,0.2783062;198)
(0.3127754,1,0.2783062;199)|(0.2127754,1,0.2783062;198)
