(-1.387225,1,-2.721694;81)|(-1.387225,1,-2.721694;80)
(-1.387225,1,-2.721694;81)|(-1.387225,1,-2.721694;80)
(-1.387225,1,-2.721694;81)|(-1.387225,1,-2.721694;80)
(-1.387225,1,-2.721694;81)|(-1.487225,1,-2.721694;80)
(-1.387225,1,-2.721694;81)|(-1.287225,1,-2.721694;80)
(-1.387225,1,-2.721694;81)|(-1.487225,1,-2.721694;80)
(-1.387225,1,-2.721694;81)|(-1.387225,1,-2.721694;80)
(-1.387225,1,-2.721694;81)|(-1.287225,1,-2.721694;80)
(-1.387225,1,-2.721694;81)|(-1.387225,1,-2.721694;80)
(-1.387225,1,-2.721694;81)|(-1.287225,1,-2.721694;80)
(-1.387225,1,-2.721694;81)|(-1.487225,1,-2.721694;80)
(1.612776,1,-2.521694;81)|(1.612776,1,-2.521694;80)
(1.612776,1,-2.521694;81)|(1.512776,1,-2.521694;80)
(1.612776,1,-2.521694;81)|(1.712776,1,-2.521694;80)
(1.612776,1,-2.521694;81)|(1.612776,1,-2.521694;80)
(1.612776,1,-2.521694;81)|(1.712776,1,-2.521694;80)
(1.612776,1,-2.521694;81)|(1.712776,1,-2.521694;80)
(1.612776,1,-2.521694;81)|(1.512776,1,-2.521694;80)
(1.612776,1,-2.521694;81)|(1.512776,1,-2.521694;80)
(1.612776,1,-2.521694;81)|(1.612776,1,-2.521694;80)
(1.612776,1,-2.521694;81)|(1.612776,1,-2.521694;80)
(1.912776,1,-2.521694;81)|(1.912776,1,-2.521694;80)
(1.912776,1,-2.521694;81)|(2.012776,1,-2.521694;80)
(1.912776,1,-2.521694;81)|(2.112776,1,-2.521694;80)
(1.912776,1,-2.521694;81)|(1.812776,1,-2.521694;80)
(1.912776,1,-2.521694;81)|(1.912776,1,-2.521694;80)
(1.912776,1,-2.521694;81)|(1.912776,1,-2.521694;80)
(1.912776,1,-2.521694;81)|(2.012776,1,-2.521694;80)
(1.912776,1,-2.521694;81)|(1.912776,1,-2.521694;80)
(1.912776,1,-2.521694;81)|(2.012776,1,-2.521694;80)
(1.912776,1,-2.521694;81)|(1.812776,1,-2.521694;80)
(1.912776,1,-2.521694;81)|(1.812776,1,-2.521694;80)
(-0.6872246,1,1.978306;81)|(-0.6872246,1,1.978306;80)
(-0.6872246,1,1.978306;81)|(-0.5872246,1,1.978306;80)
(-0.6872246,1,1.978306;81)|(-0.6872246,1,1.978306;80)
(-0.6872246,1,1.978306;81)|(-0.5872246,1,1.978306;80)
(-0.6872246,1,1.978306;81)|(-0.7872247,1,1.978306;80)
(-0.6872246,1,1.978306;81)|(-0.7872247,1,1.978306;80)
(-0.6872246,1,1.978306;81)|(-0.6872246,1,1.978306;80)
(4.012774,1,-1.521694;81)|(4.012774,1,-1.521694;80)
(4.012774,1,-1.521694;81)|(3.912774,1,-1.521694;80)
(4.012774,1,-1.521694;81)|(3.912774,1,-1.521694;80)
(4.012774,1,-1.521694;81)|(4.112774,1,-1.521694;80)
(4.012774,1,-1.521694;81)|(4.112774,1,-1.521694;80)
(4.012774,1,-1.521694;81)|(4.012774,1,-1.521694;80)
(4.012774,1,-1.521694;81)|(4.112774,1,-1.521694;80)
(4.012774,1,-1.521694;81)|(4.012774,1,-1.521694;80)
(4.012774,1,-1.521694;81)|(3.912774,1,-1.521694;80)
(2.812775,1,-1.621694;81)|(2.812775,1,-1.621694;80)
(2.812775,1,-1.621694;81)|(2.812775,1,-1.621694;80)
(2.812775,1,-1.621694;81)|(2.712775,1,-1.621694;80)
(2.812775,1,-1.621694;81)|(2.912775,1,-1.621694;80)
(2.812775,1,-1.621694;81)|(2.912775,1,-1.621694;80)
(2.812775,1,-1.621694;81)|(2.712775,1,-1.621694;80)
(2.812775,1,-1.621694;81)|(2.912775,1,-1.621694;80)
(2.812775,1,-1.621694;81)|(2.712775,1,-1.621694;80)
(2.812775,1,-1.621694;81)|(2.812775,1,-1.621694;80)
(2.812775,1,-0.5216938;81)|(2.912775,1,-0.5216938;80)
(2.812775,1,-0.5216938;81)|(2.712775,1,-0.5216938;80)
(2.812775,1,-0.5216938;81)|(2.712775,1,-0.5216938;80)
(2.812775,1,-0.5216938;81)|(2.812775,1,-0.5216938;80)
(2.812775,1,-0.5216938;81)|(2.912775,1,-0.5216938;80)
(2.812775,1,-0.5216938;81)|(2.812775,1,-0.5216938;80)
(2.812775,1,-0.5216938;81)|(2.712775,1,-0.5216938;80)
(2.812775,1,-0.5216938;81)|(2.812775,1,-0.5216938;80)
