(5.612772,1,-0.2216938;124)|(5.412773,1,-0.2216938;123)
(5.612772,1,-0.2216938;124)|(5.612772,1,-0.2216938;123)
(5.612772,1,-0.2216938;124)|(5.512773,1,-0.2216938;123)
(5.612772,1,-0.2216938;124)|(5.712772,1,-0.2216938;123)
(5.612772,1,-0.2216938;124)|(5.612772,1,-0.2216938;123)
(5.612772,1,-0.2216938;124)|(5.612772,1,-0.2216938;123)
(5.612772,1,-0.2216938;124)|(5.712772,1,-0.2216938;123)
(5.612772,1,-0.2216938;124)|(5.712772,1,-0.2216938;123)
(5.612772,1,-0.2216938;124)|(5.512773,1,-0.2216938;123)
(5.612772,1,-0.2216938;124)|(5.512773,1,-0.2216938;123)
(5.612772,1,-0.2216938;124)|(5.812772,1,-0.2216938;123)
(5.612772,1,-0.2216938;124)|(5.612772,1,-0.2216938;123)
(1.612776,1,-2.521694;124)|(1.612776,1,-2.521694;123)
(1.612776,1,-2.521694;124)|(1.512776,1,-2.521694;123)
(1.612776,1,-2.521694;124)|(1.712776,1,-2.521694;123)
(1.612776,1,-2.521694;124)|(1.612776,1,-2.521694;123)
(1.612776,1,-2.521694;124)|(1.712776,1,-2.521694;123)
(1.612776,1,-2.521694;124)|(1.712776,1,-2.521694;123)
(1.612776,1,-2.521694;124)|(1.512776,1,-2.521694;123)
(1.612776,1,-2.521694;124)|(1.512776,1,-2.521694;123)
(1.612776,1,-2.521694;124)|(1.612776,1,-2.521694;123)
(1.612776,1,-2.521694;124)|(1.612776,1,-2.521694;123)
(1.912776,1,-2.521694;124)|(1.912776,1,-2.521694;123)
(1.912776,1,-2.521694;124)|(2.012776,1,-2.521694;123)
(1.912776,1,-2.521694;124)|(2.112776,1,-2.521694;123)
(1.912776,1,-2.521694;124)|(1.812776,1,-2.521694;123)
(1.912776,1,-2.521694;124)|(1.912776,1,-2.521694;123)
(1.912776,1,-2.521694;124)|(1.912776,1,-2.521694;123)
(1.912776,1,-2.521694;124)|(2.012776,1,-2.521694;123)
(1.912776,1,-2.521694;124)|(1.912776,1,-2.521694;123)
(1.912776,1,-2.521694;124)|(2.012776,1,-2.521694;123)
(1.912776,1,-2.521694;124)|(1.812776,1,-2.521694;123)
(1.912776,1,-2.521694;124)|(1.812776,1,-2.521694;123)
(-0.6872246,1,1.978306;124)|(-0.6872246,1,1.978306;123)
(-0.6872246,1,1.978306;124)|(-0.5872246,1,1.978306;123)
(-0.6872246,1,1.978306;124)|(-0.6872246,1,1.978306;123)
(-0.6872246,1,1.978306;124)|(-0.5872246,1,1.978306;123)
(-0.6872246,1,1.978306;124)|(-0.7872247,1,1.978306;123)
(-0.6872246,1,1.978306;124)|(-0.7872247,1,1.978306;123)
(-0.6872246,1,1.978306;124)|(-0.6872246,1,1.978306;123)
(4.012774,1,-1.521694;124)|(4.012774,1,-1.521694;123)
(4.012774,1,-1.521694;124)|(3.912774,1,-1.521694;123)
(4.012774,1,-1.521694;124)|(3.912774,1,-1.521694;123)
(4.012774,1,-1.521694;124)|(4.112774,1,-1.521694;123)
(4.012774,1,-1.521694;124)|(4.112774,1,-1.521694;123)
(4.012774,1,-1.521694;124)|(4.012774,1,-1.521694;123)
(4.012774,1,-1.521694;124)|(4.112774,1,-1.521694;123)
(4.012774,1,-1.521694;124)|(4.012774,1,-1.521694;123)
(4.012774,1,-1.521694;124)|(3.912774,1,-1.521694;123)
