(-1.387225,1,-2.721694;58)|(-1.387225,1,-2.721694;57)
(-1.387225,1,-2.721694;58)|(-1.387225,1,-2.721694;57)
(-1.387225,1,-2.721694;58)|(-1.387225,1,-2.721694;57)
(-1.387225,1,-2.721694;58)|(-1.487225,1,-2.721694;57)
(-1.387225,1,-2.721694;58)|(-1.287225,1,-2.721694;57)
(-1.387225,1,-2.721694;58)|(-1.487225,1,-2.721694;57)
(-1.387225,1,-2.721694;58)|(-1.387225,1,-2.721694;57)
(-1.387225,1,-2.721694;58)|(-1.287225,1,-2.721694;57)
(-1.387225,1,-2.721694;58)|(-1.387225,1,-2.721694;57)
(-1.387225,1,-2.721694;58)|(-1.287225,1,-2.721694;57)
(-1.387225,1,-2.721694;58)|(-1.487225,1,-2.721694;57)
(1.612776,1,-2.521694;58)|(1.612776,1,-2.521694;57)
(1.612776,1,-2.521694;58)|(1.512776,1,-2.521694;57)
(1.612776,1,-2.521694;58)|(1.712776,1,-2.521694;57)
(1.612776,1,-2.521694;58)|(1.612776,1,-2.521694;57)
(1.612776,1,-2.521694;58)|(1.712776,1,-2.521694;57)
(1.612776,1,-2.521694;58)|(1.712776,1,-2.521694;57)
(1.612776,1,-2.521694;58)|(1.512776,1,-2.521694;57)
(1.612776,1,-2.521694;58)|(1.512776,1,-2.521694;57)
(1.612776,1,-2.521694;58)|(1.612776,1,-2.521694;57)
(1.612776,1,-2.521694;58)|(1.612776,1,-2.521694;57)
(1.912776,1,-2.521694;58)|(1.912776,1,-2.521694;57)
(1.912776,1,-2.521694;58)|(2.012776,1,-2.521694;57)
(1.912776,1,-2.521694;58)|(2.112776,1,-2.521694;57)
(1.912776,1,-2.521694;58)|(1.812776,1,-2.521694;57)
(1.912776,1,-2.521694;58)|(1.912776,1,-2.521694;57)
(1.912776,1,-2.521694;58)|(1.912776,1,-2.521694;57)
(1.912776,1,-2.521694;58)|(2.012776,1,-2.521694;57)
(1.912776,1,-2.521694;58)|(1.912776,1,-2.521694;57)
(1.912776,1,-2.521694;58)|(2.012776,1,-2.521694;57)
(1.912776,1,-2.521694;58)|(1.812776,1,-2.521694;57)
(1.912776,1,-2.521694;58)|(1.812776,1,-2.521694;57)
(-0.6872246,1,1.978306;58)|(-0.6872246,1,1.978306;57)
(-0.6872246,1,1.978306;58)|(-0.6872246,1,1.978306;57)
(-0.6872246,1,1.978306;58)|(-0.5872246,1,1.978306;57)
(-0.6872246,1,1.978306;58)|(-0.6872246,1,1.978306;57)
(-0.6872246,1,1.978306;58)|(-0.5872246,1,1.978306;57)
(4.012774,1,-1.521694;58)|(4.012774,1,-1.521694;57)
(4.012774,1,-1.521694;58)|(3.912774,1,-1.521694;57)
(4.012774,1,-1.521694;58)|(3.912774,1,-1.521694;57)
(4.012774,1,-1.521694;58)|(4.112774,1,-1.521694;57)
(4.012774,1,-1.521694;58)|(4.112774,1,-1.521694;57)
(4.012774,1,-1.521694;58)|(4.012774,1,-1.521694;57)
(4.012774,1,-1.521694;58)|(4.112774,1,-1.521694;57)
(4.012774,1,-1.521694;58)|(4.012774,1,-1.521694;57)
